#Read position (bp)	Clipping profile
36407.0	2.6036045965738307E-7
36408.0	2.6036045965738307E-7
36409.0	2.6036045965738307E-7
36410.0	2.6036045965738307E-7
36411.0	2.6036045965738307E-7
36412.0	2.6036045965738307E-7
36413.0	2.6036045965738307E-7
36414.0	2.6036045965738307E-7
36415.0	2.6036045965738307E-7
36416.0	2.6036045965738307E-7
36417.0	2.6036045965738307E-7
36418.0	2.6036045965738307E-7
36419.0	2.6036045965738307E-7
36420.0	2.6036045965738307E-7
36421.0	2.6036045965738307E-7
36422.0	2.6036045965738307E-7
36423.0	2.6036045965738307E-7
36424.0	2.6036045965738307E-7
36425.0	2.6036045965738307E-7
36426.0	2.6036045965738307E-7
36427.0	2.6036045965738307E-7
36428.0	2.6036045965738307E-7
36429.0	2.6036045965738307E-7
36430.0	2.6036045965738307E-7
36431.0	2.6036045965738307E-7
36432.0	2.6036045965738307E-7
36433.0	2.6036045965738307E-7
36434.0	2.6036045965738307E-7
36435.0	2.6036045965738307E-7
36436.0	2.6036045965738307E-7
36437.0	2.6036045965738307E-7
36438.0	2.6036045965738307E-7
36439.0	2.6036045965738307E-7
36440.0	2.6036045965738307E-7
36441.0	2.6036045965738307E-7
36442.0	2.6036045965738307E-7
36443.0	2.6036045965738307E-7
36444.0	2.6036045965738307E-7
36445.0	2.6036045965738307E-7
36446.0	2.6036045965738307E-7
36447.0	2.6036045965738307E-7
36448.0	2.6036045965738307E-7
36449.0	2.6036045965738307E-7
36450.0	2.6036045965738307E-7
36451.0	2.6036045965738307E-7
36452.0	2.6036045965738307E-7
36453.0	2.6036045965738307E-7
36454.0	2.9290551711455595E-7
36455.0	2.9290551711455595E-7
36456.0	2.9290551711455595E-7
36457.0	2.9290551711455595E-7
36458.0	2.9290551711455595E-7
36459.0	2.9290551711455595E-7
36460.0	2.9290551711455595E-7
36461.0	2.9290551711455595E-7
36462.0	2.9290551711455595E-7
36463.0	2.9290551711455595E-7
36464.0	2.9290551711455595E-7
36465.0	2.9290551711455595E-7
36466.0	2.9290551711455595E-7
36467.0	2.6036045965738307E-7
36468.0	2.6036045965738307E-7
36469.0	2.6036045965738307E-7
36470.0	2.6036045965738307E-7
36471.0	2.6036045965738307E-7
36472.0	2.6036045965738307E-7
36473.0	2.6036045965738307E-7
36474.0	2.6036045965738307E-7
36475.0	2.6036045965738307E-7
36476.0	2.6036045965738307E-7
36477.0	2.6036045965738307E-7
36478.0	2.6036045965738307E-7
36479.0	2.6036045965738307E-7
36480.0	2.6036045965738307E-7
36481.0	2.6036045965738307E-7
36482.0	2.6036045965738307E-7
36483.0	2.6036045965738307E-7
36484.0	2.6036045965738307E-7
36485.0	2.6036045965738307E-7
36486.0	2.6036045965738307E-7
36487.0	2.6036045965738307E-7
36488.0	2.6036045965738307E-7
36489.0	2.6036045965738307E-7
36490.0	2.6036045965738307E-7
36491.0	2.6036045965738307E-7
36492.0	2.6036045965738307E-7
36493.0	2.6036045965738307E-7
36494.0	2.6036045965738307E-7
36495.0	2.6036045965738307E-7
36496.0	2.6036045965738307E-7
36497.0	2.6036045965738307E-7
36498.0	2.6036045965738307E-7
36499.0	2.6036045965738307E-7
36500.0	2.6036045965738307E-7
36501.0	2.6036045965738307E-7
36502.0	2.6036045965738307E-7
36503.0	2.6036045965738307E-7
36504.0	2.6036045965738307E-7
36505.0	2.6036045965738307E-7
36506.0	2.6036045965738307E-7
36507.0	2.6036045965738307E-7
36508.0	2.6036045965738307E-7
36509.0	2.6036045965738307E-7
36510.0	2.6036045965738307E-7
36511.0	2.6036045965738307E-7
36512.0	2.6036045965738307E-7
36513.0	2.6036045965738307E-7
36514.0	2.6036045965738307E-7
36515.0	2.6036045965738307E-7
36516.0	2.6036045965738307E-7
36517.0	2.6036045965738307E-7
36518.0	2.6036045965738307E-7
36519.0	2.6036045965738307E-7
36520.0	2.6036045965738307E-7
36521.0	2.6036045965738307E-7
36522.0	2.6036045965738307E-7
36523.0	2.6036045965738307E-7
36524.0	2.6036045965738307E-7
36525.0	2.6036045965738307E-7
36526.0	2.6036045965738307E-7
36527.0	2.6036045965738307E-7
36528.0	2.6036045965738307E-7
36529.0	2.6036045965738307E-7
36530.0	2.6036045965738307E-7
36531.0	2.6036045965738307E-7
36532.0	2.6036045965738307E-7
36533.0	2.6036045965738307E-7
36534.0	2.6036045965738307E-7
36535.0	2.6036045965738307E-7
36536.0	2.6036045965738307E-7
36537.0	2.6036045965738307E-7
36538.0	2.6036045965738307E-7
36539.0	2.6036045965738307E-7
36540.0	2.6036045965738307E-7
36541.0	2.6036045965738307E-7
36542.0	2.6036045965738307E-7
36543.0	2.6036045965738307E-7
36544.0	2.6036045965738307E-7
36545.0	2.6036045965738307E-7
36546.0	2.6036045965738307E-7
36547.0	2.6036045965738307E-7
36548.0	2.6036045965738307E-7
36549.0	2.6036045965738307E-7
36550.0	2.6036045965738307E-7
36551.0	2.6036045965738307E-7
36552.0	2.6036045965738307E-7
36553.0	2.6036045965738307E-7
36554.0	2.6036045965738307E-7
36555.0	2.6036045965738307E-7
36556.0	2.6036045965738307E-7
36557.0	2.6036045965738307E-7
36558.0	2.6036045965738307E-7
36559.0	2.6036045965738307E-7
36560.0	2.6036045965738307E-7
36561.0	2.6036045965738307E-7
36562.0	2.6036045965738307E-7
36563.0	2.6036045965738307E-7
36564.0	2.6036045965738307E-7
36565.0	2.6036045965738307E-7
36566.0	2.6036045965738307E-7
36567.0	2.6036045965738307E-7
36568.0	2.6036045965738307E-7
36569.0	2.6036045965738307E-7
36570.0	2.6036045965738307E-7
36571.0	2.6036045965738307E-7
36572.0	2.6036045965738307E-7
36573.0	2.6036045965738307E-7
36574.0	2.6036045965738307E-7
36575.0	2.6036045965738307E-7
36576.0	2.6036045965738307E-7
36577.0	2.6036045965738307E-7
36578.0	2.6036045965738307E-7
36579.0	2.6036045965738307E-7
36580.0	2.6036045965738307E-7
36581.0	2.6036045965738307E-7
36582.0	2.6036045965738307E-7
36583.0	2.6036045965738307E-7
36584.0	2.6036045965738307E-7
36585.0	2.6036045965738307E-7
36586.0	2.6036045965738307E-7
36587.0	2.6036045965738307E-7
36588.0	2.6036045965738307E-7
36589.0	2.6036045965738307E-7
36590.0	2.6036045965738307E-7
36591.0	2.6036045965738307E-7
36592.0	2.6036045965738307E-7
36593.0	2.6036045965738307E-7
36594.0	2.6036045965738307E-7
36595.0	2.6036045965738307E-7
36596.0	2.6036045965738307E-7
36597.0	2.278154022002102E-7
36598.0	2.278154022002102E-7
36599.0	2.278154022002102E-7
36600.0	2.278154022002102E-7
36601.0	2.278154022002102E-7
36602.0	2.278154022002102E-7
36603.0	2.278154022002102E-7
36604.0	2.278154022002102E-7
36605.0	2.278154022002102E-7
36606.0	2.278154022002102E-7
36607.0	2.278154022002102E-7
36608.0	2.278154022002102E-7
36609.0	2.278154022002102E-7
36610.0	2.278154022002102E-7
36611.0	2.278154022002102E-7
36612.0	2.278154022002102E-7
36613.0	2.278154022002102E-7
36614.0	2.278154022002102E-7
36615.0	2.278154022002102E-7
36616.0	2.278154022002102E-7
36617.0	2.278154022002102E-7
36618.0	2.278154022002102E-7
36619.0	2.278154022002102E-7
36620.0	2.278154022002102E-7
36621.0	2.278154022002102E-7
36622.0	2.278154022002102E-7
36623.0	2.278154022002102E-7
36624.0	2.278154022002102E-7
36625.0	2.278154022002102E-7
36626.0	2.278154022002102E-7
36627.0	2.278154022002102E-7
36628.0	2.278154022002102E-7
36629.0	2.278154022002102E-7
36630.0	2.278154022002102E-7
36631.0	2.278154022002102E-7
36632.0	2.278154022002102E-7
36633.0	2.278154022002102E-7
36634.0	2.278154022002102E-7
36635.0	2.278154022002102E-7
36636.0	2.278154022002102E-7
36637.0	2.278154022002102E-7
36638.0	2.278154022002102E-7
36639.0	2.278154022002102E-7
36640.0	2.278154022002102E-7
36641.0	2.278154022002102E-7
36642.0	2.278154022002102E-7
36643.0	2.278154022002102E-7
36644.0	2.278154022002102E-7
36645.0	2.278154022002102E-7
36646.0	2.278154022002102E-7
36647.0	2.278154022002102E-7
36648.0	2.278154022002102E-7
36649.0	2.278154022002102E-7
36650.0	2.278154022002102E-7
36651.0	2.278154022002102E-7
36652.0	2.278154022002102E-7
36653.0	2.278154022002102E-7
36654.0	2.278154022002102E-7
36655.0	2.278154022002102E-7
36656.0	2.278154022002102E-7
36657.0	2.278154022002102E-7
36658.0	2.278154022002102E-7
36659.0	2.278154022002102E-7
36660.0	2.278154022002102E-7
36661.0	2.278154022002102E-7
36662.0	2.278154022002102E-7
36663.0	2.278154022002102E-7
36664.0	2.278154022002102E-7
36665.0	2.278154022002102E-7
36666.0	2.278154022002102E-7
36667.0	2.278154022002102E-7
36668.0	2.278154022002102E-7
36669.0	2.278154022002102E-7
36670.0	2.278154022002102E-7
36671.0	2.278154022002102E-7
36672.0	2.278154022002102E-7
36673.0	2.278154022002102E-7
36674.0	2.278154022002102E-7
36675.0	2.278154022002102E-7
36676.0	2.278154022002102E-7
36677.0	2.278154022002102E-7
36678.0	2.278154022002102E-7
36679.0	2.278154022002102E-7
36680.0	2.278154022002102E-7
36681.0	2.278154022002102E-7
36682.0	2.278154022002102E-7
36683.0	2.278154022002102E-7
36684.0	2.278154022002102E-7
36685.0	2.278154022002102E-7
36686.0	2.278154022002102E-7
36687.0	2.278154022002102E-7
36688.0	2.278154022002102E-7
36689.0	2.278154022002102E-7
36690.0	2.278154022002102E-7
36691.0	2.278154022002102E-7
36692.0	2.278154022002102E-7
36693.0	1.952703447430373E-7
36694.0	1.952703447430373E-7
36695.0	1.952703447430373E-7
36696.0	1.952703447430373E-7
36697.0	1.952703447430373E-7
36698.0	1.952703447430373E-7
36699.0	1.952703447430373E-7
36700.0	1.952703447430373E-7
36701.0	1.952703447430373E-7
36702.0	1.6272528728586441E-7
36703.0	1.6272528728586441E-7
36704.0	1.6272528728586441E-7
36705.0	1.6272528728586441E-7
36706.0	1.6272528728586441E-7
36707.0	1.6272528728586441E-7
36708.0	1.3018022982869154E-7
36709.0	1.3018022982869154E-7
36710.0	1.3018022982869154E-7
36711.0	1.3018022982869154E-7
36712.0	1.3018022982869154E-7
36713.0	1.3018022982869154E-7
36714.0	1.3018022982869154E-7
36715.0	1.3018022982869154E-7
36716.0	9.763517237151865E-8
36717.0	9.763517237151865E-8
36718.0	9.763517237151865E-8
36719.0	9.763517237151865E-8
36720.0	9.763517237151865E-8
36721.0	9.763517237151865E-8
36722.0	9.763517237151865E-8
36723.0	9.763517237151865E-8
36724.0	9.763517237151865E-8
36725.0	9.763517237151865E-8
36726.0	9.763517237151865E-8
36727.0	9.763517237151865E-8
36728.0	9.763517237151865E-8
36729.0	9.763517237151865E-8
36730.0	9.763517237151865E-8
36731.0	9.763517237151865E-8
36732.0	9.763517237151865E-8
36733.0	9.763517237151865E-8
36734.0	9.763517237151865E-8
36735.0	9.763517237151865E-8
36736.0	9.763517237151865E-8
36737.0	9.763517237151865E-8
36738.0	9.763517237151865E-8
36739.0	9.763517237151865E-8
36740.0	9.763517237151865E-8
36741.0	9.763517237151865E-8
36742.0	9.763517237151865E-8
36743.0	9.763517237151865E-8
36744.0	9.763517237151865E-8
36745.0	9.763517237151865E-8
36746.0	9.763517237151865E-8
36747.0	9.763517237151865E-8
36748.0	9.763517237151865E-8
36749.0	9.763517237151865E-8
36750.0	9.763517237151865E-8
36751.0	9.763517237151865E-8
36752.0	9.763517237151865E-8
36753.0	9.763517237151865E-8
36754.0	9.763517237151865E-8
36755.0	9.763517237151865E-8
36756.0	9.763517237151865E-8
36757.0	9.763517237151865E-8
36758.0	9.763517237151865E-8
36759.0	9.763517237151865E-8
36760.0	9.763517237151865E-8
36761.0	9.763517237151865E-8
36762.0	9.763517237151865E-8
36763.0	9.763517237151865E-8
36764.0	9.763517237151865E-8
36765.0	9.763517237151865E-8
36766.0	9.763517237151865E-8
36767.0	9.763517237151865E-8
36768.0	9.763517237151865E-8
36769.0	9.763517237151865E-8
36770.0	9.763517237151865E-8
36771.0	9.763517237151865E-8
36772.0	9.763517237151865E-8
36773.0	9.763517237151865E-8
36774.0	9.763517237151865E-8
36775.0	9.763517237151865E-8
36776.0	9.763517237151865E-8
36777.0	9.763517237151865E-8
36778.0	9.763517237151865E-8
36779.0	9.763517237151865E-8
36780.0	9.763517237151865E-8
36781.0	9.763517237151865E-8
36782.0	9.763517237151865E-8
36783.0	9.763517237151865E-8
36784.0	9.763517237151865E-8
36785.0	9.763517237151865E-8
36786.0	9.763517237151865E-8
36787.0	9.763517237151865E-8
36788.0	9.763517237151865E-8
36789.0	9.763517237151865E-8
36790.0	9.763517237151865E-8
36791.0	9.763517237151865E-8
36792.0	9.763517237151865E-8
36793.0	9.763517237151865E-8
36794.0	9.763517237151865E-8
36795.0	9.763517237151865E-8
36796.0	9.763517237151865E-8
36797.0	9.763517237151865E-8
36798.0	9.763517237151865E-8
36799.0	9.763517237151865E-8
36800.0	9.763517237151865E-8
36801.0	9.763517237151865E-8
36802.0	9.763517237151865E-8
36803.0	9.763517237151865E-8
36804.0	9.763517237151865E-8
36805.0	9.763517237151865E-8
36806.0	9.763517237151865E-8
36807.0	9.763517237151865E-8
36808.0	9.763517237151865E-8
36809.0	9.763517237151865E-8
36810.0	9.763517237151865E-8
36811.0	9.763517237151865E-8
36812.0	9.763517237151865E-8
36813.0	9.763517237151865E-8
36814.0	9.763517237151865E-8
36815.0	9.763517237151865E-8
36816.0	9.763517237151865E-8
36817.0	9.763517237151865E-8
36818.0	9.763517237151865E-8
36819.0	9.763517237151865E-8
36820.0	9.763517237151865E-8
36821.0	9.763517237151865E-8
36822.0	9.763517237151865E-8
36823.0	9.763517237151865E-8
36824.0	9.763517237151865E-8
36825.0	9.763517237151865E-8
36826.0	9.763517237151865E-8
36827.0	9.763517237151865E-8
36828.0	9.763517237151865E-8
36829.0	9.763517237151865E-8
36830.0	9.763517237151865E-8
36831.0	9.763517237151865E-8
36832.0	9.763517237151865E-8
36833.0	9.763517237151865E-8
36834.0	9.763517237151865E-8
36835.0	9.763517237151865E-8
36836.0	9.763517237151865E-8
36837.0	9.763517237151865E-8
36838.0	9.763517237151865E-8
36839.0	9.763517237151865E-8
36840.0	9.763517237151865E-8
36841.0	9.763517237151865E-8
36842.0	9.763517237151865E-8
36843.0	9.763517237151865E-8
36844.0	9.763517237151865E-8
36845.0	9.763517237151865E-8
36846.0	9.763517237151865E-8
36847.0	9.763517237151865E-8
36848.0	9.763517237151865E-8
36849.0	9.763517237151865E-8
36850.0	9.763517237151865E-8
36851.0	9.763517237151865E-8
36852.0	9.763517237151865E-8
36853.0	9.763517237151865E-8
36854.0	9.763517237151865E-8
36855.0	9.763517237151865E-8
36856.0	9.763517237151865E-8
36857.0	9.763517237151865E-8
36858.0	9.763517237151865E-8
36859.0	9.763517237151865E-8
36860.0	9.763517237151865E-8
36861.0	9.763517237151865E-8
36862.0	9.763517237151865E-8
36863.0	9.763517237151865E-8
36864.0	9.763517237151865E-8
36865.0	9.763517237151865E-8
36866.0	9.763517237151865E-8
36867.0	9.763517237151865E-8
36868.0	9.763517237151865E-8
36869.0	9.763517237151865E-8
36870.0	9.763517237151865E-8
36871.0	9.763517237151865E-8
36872.0	9.763517237151865E-8
36873.0	9.763517237151865E-8
36874.0	9.763517237151865E-8
36875.0	9.763517237151865E-8
36876.0	9.763517237151865E-8
36877.0	9.763517237151865E-8
36878.0	9.763517237151865E-8
36879.0	9.763517237151865E-8
36880.0	9.763517237151865E-8
36881.0	9.763517237151865E-8
36882.0	9.763517237151865E-8
36883.0	9.763517237151865E-8
36884.0	9.763517237151865E-8
36885.0	9.763517237151865E-8
36886.0	9.763517237151865E-8
36887.0	9.763517237151865E-8
36888.0	9.763517237151865E-8
36889.0	9.763517237151865E-8
36890.0	9.763517237151865E-8
36891.0	9.763517237151865E-8
36892.0	9.763517237151865E-8
36893.0	9.763517237151865E-8
36894.0	9.763517237151865E-8
36895.0	9.763517237151865E-8
36896.0	9.763517237151865E-8
36897.0	9.763517237151865E-8
36898.0	9.763517237151865E-8
36899.0	9.763517237151865E-8
36900.0	9.763517237151865E-8
36901.0	9.763517237151865E-8
36902.0	9.763517237151865E-8
36903.0	9.763517237151865E-8
36904.0	9.763517237151865E-8
36905.0	9.763517237151865E-8
36906.0	9.763517237151865E-8
36907.0	9.763517237151865E-8
36908.0	9.763517237151865E-8
36909.0	9.763517237151865E-8
36910.0	9.763517237151865E-8
36911.0	9.763517237151865E-8
36912.0	9.763517237151865E-8
36913.0	9.763517237151865E-8
36914.0	9.763517237151865E-8
36915.0	9.763517237151865E-8
36916.0	9.763517237151865E-8
36917.0	9.763517237151865E-8
36918.0	9.763517237151865E-8
36919.0	9.763517237151865E-8
36920.0	9.763517237151865E-8
36921.0	9.763517237151865E-8
36922.0	9.763517237151865E-8
36923.0	9.763517237151865E-8
36924.0	9.763517237151865E-8
36925.0	9.763517237151865E-8
36926.0	9.763517237151865E-8
36927.0	9.763517237151865E-8
36928.0	9.763517237151865E-8
36929.0	9.763517237151865E-8
36930.0	9.763517237151865E-8
36931.0	9.763517237151865E-8
36932.0	9.763517237151865E-8
36933.0	9.763517237151865E-8
36934.0	9.763517237151865E-8
36935.0	9.763517237151865E-8
36936.0	9.763517237151865E-8
36937.0	9.763517237151865E-8
36938.0	9.763517237151865E-8
36939.0	9.763517237151865E-8
36940.0	9.763517237151865E-8
36941.0	9.763517237151865E-8
36942.0	9.763517237151865E-8
36943.0	9.763517237151865E-8
36944.0	9.763517237151865E-8
36945.0	9.763517237151865E-8
36946.0	9.763517237151865E-8
36947.0	9.763517237151865E-8
36948.0	9.763517237151865E-8
36949.0	9.763517237151865E-8
36950.0	9.763517237151865E-8
36951.0	9.763517237151865E-8
36952.0	9.763517237151865E-8
36953.0	9.763517237151865E-8
36954.0	9.763517237151865E-8
36955.0	9.763517237151865E-8
36956.0	9.763517237151865E-8
36957.0	9.763517237151865E-8
36958.0	9.763517237151865E-8
36959.0	9.763517237151865E-8
36960.0	9.763517237151865E-8
36961.0	9.763517237151865E-8
36962.0	9.763517237151865E-8
36963.0	9.763517237151865E-8
36964.0	9.763517237151865E-8
36965.0	9.763517237151865E-8
36966.0	9.763517237151865E-8
36967.0	9.763517237151865E-8
36968.0	9.763517237151865E-8
36969.0	9.763517237151865E-8
36970.0	9.763517237151865E-8
36971.0	9.763517237151865E-8
36972.0	9.763517237151865E-8
36973.0	9.763517237151865E-8
36974.0	9.763517237151865E-8
36975.0	9.763517237151865E-8
36976.0	9.763517237151865E-8
36977.0	9.763517237151865E-8
36978.0	9.763517237151865E-8
36979.0	9.763517237151865E-8
36980.0	9.763517237151865E-8
36981.0	9.763517237151865E-8
36982.0	9.763517237151865E-8
36983.0	9.763517237151865E-8
36984.0	9.763517237151865E-8
36985.0	9.763517237151865E-8
36986.0	9.763517237151865E-8
36987.0	9.763517237151865E-8
36988.0	9.763517237151865E-8
36989.0	9.763517237151865E-8
36990.0	9.763517237151865E-8
36991.0	9.763517237151865E-8
36992.0	9.763517237151865E-8
36993.0	9.763517237151865E-8
36994.0	9.763517237151865E-8
36995.0	9.763517237151865E-8
36996.0	9.763517237151865E-8
36997.0	9.763517237151865E-8
36998.0	9.763517237151865E-8
36999.0	9.763517237151865E-8
37000.0	9.763517237151865E-8
37001.0	9.763517237151865E-8
37002.0	9.763517237151865E-8
37003.0	9.763517237151865E-8
37004.0	9.763517237151865E-8
37005.0	9.763517237151865E-8
37006.0	9.763517237151865E-8
37007.0	9.763517237151865E-8
37008.0	9.763517237151865E-8
37009.0	9.763517237151865E-8
37010.0	9.763517237151865E-8
37011.0	9.763517237151865E-8
37012.0	9.763517237151865E-8
37013.0	9.763517237151865E-8
37014.0	9.763517237151865E-8
37015.0	9.763517237151865E-8
37016.0	9.763517237151865E-8
37017.0	9.763517237151865E-8
37018.0	9.763517237151865E-8
37019.0	9.763517237151865E-8
37020.0	9.763517237151865E-8
37021.0	9.763517237151865E-8
37022.0	9.763517237151865E-8
37023.0	9.763517237151865E-8
37024.0	9.763517237151865E-8
37025.0	9.763517237151865E-8
37026.0	9.763517237151865E-8
37027.0	9.763517237151865E-8
37028.0	9.763517237151865E-8
37029.0	9.763517237151865E-8
37030.0	9.763517237151865E-8
37031.0	9.763517237151865E-8
37032.0	9.763517237151865E-8
37033.0	9.763517237151865E-8
37034.0	9.763517237151865E-8
37035.0	9.763517237151865E-8
37036.0	9.763517237151865E-8
37037.0	9.763517237151865E-8
37038.0	9.763517237151865E-8
37039.0	9.763517237151865E-8
37040.0	9.763517237151865E-8
37041.0	9.763517237151865E-8
37042.0	9.763517237151865E-8
37043.0	9.763517237151865E-8
37044.0	9.763517237151865E-8
37045.0	9.763517237151865E-8
37046.0	9.763517237151865E-8
37047.0	9.763517237151865E-8
37048.0	9.763517237151865E-8
37049.0	9.763517237151865E-8
37050.0	9.763517237151865E-8
37051.0	9.763517237151865E-8
37052.0	9.763517237151865E-8
37053.0	9.763517237151865E-8
37054.0	9.763517237151865E-8
37055.0	9.763517237151865E-8
37056.0	9.763517237151865E-8
37057.0	9.763517237151865E-8
37058.0	9.763517237151865E-8
37059.0	9.763517237151865E-8
37060.0	9.763517237151865E-8
37061.0	9.763517237151865E-8
37062.0	9.763517237151865E-8
37063.0	9.763517237151865E-8
37064.0	9.763517237151865E-8
37065.0	9.763517237151865E-8
37066.0	9.763517237151865E-8
37067.0	9.763517237151865E-8
37068.0	9.763517237151865E-8
37069.0	9.763517237151865E-8
37070.0	6.509011491434577E-8
37071.0	6.509011491434577E-8
37072.0	6.509011491434577E-8
37073.0	6.509011491434577E-8
37074.0	6.509011491434577E-8
37075.0	6.509011491434577E-8
37076.0	6.509011491434577E-8
37077.0	6.509011491434577E-8
37078.0	6.509011491434577E-8
37079.0	6.509011491434577E-8
37080.0	6.509011491434577E-8
37081.0	6.509011491434577E-8
37082.0	6.509011491434577E-8
37083.0	6.509011491434577E-8
37084.0	6.509011491434577E-8
37085.0	6.509011491434577E-8
37086.0	6.509011491434577E-8
37087.0	6.509011491434577E-8
37088.0	6.509011491434577E-8
37089.0	6.509011491434577E-8
37090.0	6.509011491434577E-8
37091.0	6.509011491434577E-8
37092.0	6.509011491434577E-8
37093.0	6.509011491434577E-8
37094.0	6.509011491434577E-8
37095.0	6.509011491434577E-8
37096.0	6.509011491434577E-8
37097.0	6.509011491434577E-8
