#Read position (bp)	Clipping profile
29025.0	3.514697312321458E-6
29026.0	3.514697312321458E-6
29027.0	3.514697312321458E-6
29028.0	3.514697312321458E-6
29029.0	3.514697312321458E-6
29030.0	3.514697312321458E-6
29031.0	3.514697312321458E-6
29032.0	3.514697312321458E-6
29033.0	3.5405406749120565E-6
29034.0	3.5405406749120565E-6
29035.0	3.5405406749120565E-6
29036.0	3.5663840375026555E-6
29037.0	3.5405406749120565E-6
29038.0	3.5405406749120565E-6
29039.0	3.514697312321458E-6
29040.0	3.4888539497308584E-6
29041.0	3.4888539497308584E-6
29042.0	3.4888539497308584E-6
29043.0	3.4888539497308584E-6
29044.0	3.4888539497308584E-6
29045.0	3.4888539497308584E-6
29046.0	3.4888539497308584E-6
29047.0	3.4888539497308584E-6
29048.0	3.4888539497308584E-6
29049.0	3.4888539497308584E-6
29050.0	3.4888539497308584E-6
29051.0	3.4888539497308584E-6
29052.0	3.4888539497308584E-6
29053.0	3.4888539497308584E-6
29054.0	4.1375223507548924E-5
29055.0	3.46301058714026E-6
29056.0	3.46301058714026E-6
29057.0	3.46301058714026E-6
29058.0	3.46301058714026E-6
29059.0	3.4888539497308584E-6
29060.0	3.4888539497308584E-6
29061.0	3.4888539497308584E-6
29062.0	3.4888539497308584E-6
29063.0	3.4888539497308584E-6
29064.0	3.4888539497308584E-6
29065.0	3.4888539497308584E-6
29066.0	3.4888539497308584E-6
29067.0	3.4888539497308584E-6
29068.0	3.4888539497308584E-6
29069.0	3.4888539497308584E-6
29070.0	3.4888539497308584E-6
29071.0	3.4888539497308584E-6
29072.0	3.4888539497308584E-6
29073.0	3.4888539497308584E-6
29074.0	3.4888539497308584E-6
29075.0	3.4888539497308584E-6
29076.0	3.4888539497308584E-6
29077.0	3.4888539497308584E-6
29078.0	3.4888539497308584E-6
29079.0	3.4888539497308584E-6
29080.0	3.4888539497308584E-6
29081.0	3.4888539497308584E-6
29082.0	3.4888539497308584E-6
29083.0	3.4888539497308584E-6
29084.0	3.4888539497308584E-6
29085.0	3.4888539497308584E-6
29086.0	3.4888539497308584E-6
29087.0	3.4888539497308584E-6
29088.0	3.4888539497308584E-6
29089.0	3.4888539497308584E-6
29090.0	3.4888539497308584E-6
29091.0	3.4888539497308584E-6
29092.0	9.412152655496139E-5
29093.0	3.4888539497308584E-6
29094.0	3.4888539497308584E-6
29095.0	3.4888539497308584E-6
29096.0	3.4888539497308584E-6
29097.0	3.4888539497308584E-6
29098.0	3.4888539497308584E-6
29099.0	3.4888539497308584E-6
29100.0	3.411323861959062E-6
29101.0	3.3596371367778643E-6
29102.0	3.3596371367778643E-6
29103.0	3.3596371367778643E-6
29104.0	3.3596371367778643E-6
29105.0	3.3596371367778643E-6
29106.0	3.3596371367778643E-6
29107.0	3.385480499368463E-6
29108.0	3.333793774187265E-6
29109.0	3.333793774187265E-6
29110.0	3.333793774187265E-6
29111.0	3.333793774187265E-6
29112.0	3.333793774187265E-6
29113.0	3.333793774187265E-6
29114.0	3.333793774187265E-6
29115.0	3.333793774187265E-6
29116.0	1.333000642423094E-4
29117.0	3.3079504115966662E-6
29118.0	3.3079504115966662E-6
29119.0	3.3079504115966662E-6
29120.0	3.3079504115966662E-6
29121.0	3.3079504115966662E-6
29122.0	3.3079504115966662E-6
29123.0	3.3079504115966662E-6
29124.0	3.3079504115966662E-6
29125.0	3.3079504115966662E-6
29126.0	3.3079504115966662E-6
29127.0	3.3079504115966662E-6
29128.0	3.3079504115966662E-6
29129.0	3.3079504115966662E-6
29130.0	3.3079504115966662E-6
29131.0	3.3079504115966662E-6
29132.0	3.3079504115966662E-6
29133.0	3.3079504115966662E-6
29134.0	3.3079504115966662E-6
29135.0	3.3079504115966662E-6
29136.0	3.3079504115966662E-6
29137.0	3.3079504115966662E-6
29138.0	3.3079504115966662E-6
29139.0	3.3079504115966662E-6
29140.0	3.3079504115966662E-6
29141.0	3.3079504115966662E-6
29142.0	3.3079504115966662E-6
29143.0	3.3079504115966662E-6
29144.0	3.3079504115966662E-6
29145.0	3.3079504115966662E-6
29146.0	3.3079504115966662E-6
29147.0	3.3079504115966662E-6
29148.0	3.333793774187265E-6
29149.0	3.333793774187265E-6
29150.0	3.333793774187265E-6
29151.0	3.333793774187265E-6
29152.0	3.333793774187265E-6
29153.0	3.333793774187265E-6
29154.0	3.333793774187265E-6
29155.0	3.333793774187265E-6
29156.0	3.333793774187265E-6
29157.0	3.333793774187265E-6
29158.0	3.333793774187265E-6
29159.0	3.333793774187265E-6
29160.0	3.333793774187265E-6
29161.0	3.333793774187265E-6
29162.0	3.333793774187265E-6
29163.0	3.333793774187265E-6
29164.0	3.333793774187265E-6
29165.0	3.333793774187265E-6
29166.0	1.0311501673648983E-5
29167.0	3.3079504115966662E-6
29168.0	3.3079504115966662E-6
29169.0	3.3079504115966662E-6
29170.0	5.825093927921004E-5
29171.0	3.282107049006067E-6
29172.0	3.282107049006067E-6
29173.0	3.282107049006067E-6
29174.0	3.282107049006067E-6
29175.0	3.282107049006067E-6
29176.0	3.2562636864154682E-6
29177.0	3.2562636864154682E-6
29178.0	5.817340919143824E-5
29179.0	3.2304203238248692E-6
29180.0	3.20457696123427E-6
29181.0	3.20457696123427E-6
29182.0	3.20457696123427E-6
29183.0	3.20457696123427E-6
29184.0	1.78112454974408E-4
29185.0	3.127046873462473E-6
29186.0	3.127046873462473E-6
29187.0	3.127046873462473E-6
29188.0	3.127046873462473E-6
29189.0	3.127046873462473E-6
29190.0	3.127046873462473E-6
29191.0	3.127046873462473E-6
29192.0	3.127046873462473E-6
29193.0	3.127046873462473E-6
29194.0	3.127046873462473E-6
29195.0	3.127046873462473E-6
29196.0	3.127046873462473E-6
29197.0	3.127046873462473E-6
29198.0	3.127046873462473E-6
29199.0	3.127046873462473E-6
29200.0	3.127046873462473E-6
29201.0	3.1012035108718746E-6
29202.0	3.1012035108718746E-6
29203.0	3.1012035108718746E-6
29204.0	3.1012035108718746E-6
29205.0	3.1012035108718746E-6
29206.0	3.127046873462473E-6
29207.0	3.127046873462473E-6
29208.0	3.127046873462473E-6
29209.0	1.0166778843141628E-4
29210.0	3.1012035108718746E-6
29211.0	3.1012035108718746E-6
29212.0	3.1012035108718746E-6
29213.0	1.4208680752311306E-4
29214.0	3.0753601482812756E-6
29215.0	3.0753601482812756E-6
29216.0	3.0753601482812756E-6
29217.0	3.0753601482812756E-6
29218.0	1.3037976426957172E-4
29219.0	3.049516785690676E-6
29220.0	3.049516785690676E-6
29221.0	3.049516785690676E-6
29222.0	3.049516785690676E-6
29223.0	3.049516785690676E-6
29224.0	3.049516785690676E-6
29225.0	3.049516785690676E-6
29226.0	3.049516785690676E-6
29227.0	3.049516785690676E-6
29228.0	3.049516785690676E-6
29229.0	3.0236734231000776E-6
29230.0	3.0236734231000776E-6
29231.0	2.997830060509478E-6
29232.0	2.997830060509478E-6
29233.0	2.997830060509478E-6
29234.0	2.997830060509478E-6
29235.0	2.997830060509478E-6
29236.0	2.997830060509478E-6
29237.0	2.997830060509478E-6
29238.0	2.997830060509478E-6
29239.0	2.997830060509478E-6
29240.0	2.997830060509478E-6
29241.0	2.997830060509478E-6
29242.0	2.997830060509478E-6
29243.0	2.997830060509478E-6
29244.0	2.997830060509478E-6
29245.0	2.997830060509478E-6
29246.0	2.997830060509478E-6
29247.0	2.997830060509478E-6
29248.0	2.997830060509478E-6
29249.0	2.997830060509478E-6
29250.0	2.997830060509478E-6
29251.0	2.997830060509478E-6
29252.0	2.997830060509478E-6
29253.0	2.997830060509478E-6
29254.0	2.997830060509478E-6
29255.0	2.997830060509478E-6
29256.0	2.997830060509478E-6
29257.0	2.997830060509478E-6
29258.0	2.997830060509478E-6
29259.0	2.997830060509478E-6
29260.0	2.997830060509478E-6
29261.0	2.997830060509478E-6
29262.0	2.997830060509478E-6
29263.0	2.997830060509478E-6
29264.0	2.997830060509478E-6
29265.0	2.997830060509478E-6
29266.0	2.997830060509478E-6
29267.0	2.997830060509478E-6
29268.0	2.997830060509478E-6
29269.0	2.997830060509478E-6
29270.0	2.997830060509478E-6
29271.0	2.997830060509478E-6
29272.0	2.997830060509478E-6
29273.0	2.997830060509478E-6
29274.0	2.997830060509478E-6
29275.0	2.997830060509478E-6
29276.0	2.997830060509478E-6
29277.0	2.997830060509478E-6
29278.0	2.997830060509478E-6
29279.0	2.997830060509478E-6
29280.0	2.997830060509478E-6
29281.0	2.997830060509478E-6
29282.0	2.997830060509478E-6
29283.0	2.997830060509478E-6
29284.0	2.997830060509478E-6
29285.0	2.997830060509478E-6
29286.0	2.997830060509478E-6
29287.0	2.997830060509478E-6
29288.0	2.997830060509478E-6
29289.0	2.997830060509478E-6
29290.0	2.997830060509478E-6
29291.0	2.997830060509478E-6
29292.0	2.997830060509478E-6
29293.0	2.997830060509478E-6
29294.0	2.997830060509478E-6
29295.0	2.997830060509478E-6
29296.0	2.997830060509478E-6
29297.0	2.997830060509478E-6
29298.0	2.997830060509478E-6
29299.0	2.997830060509478E-6
29300.0	2.997830060509478E-6
29301.0	2.997830060509478E-6
29302.0	2.997830060509478E-6
29303.0	2.997830060509478E-6
29304.0	2.997830060509478E-6
29305.0	2.997830060509478E-6
29306.0	2.997830060509478E-6
29307.0	2.9719866979188796E-6
29308.0	2.9719866979188796E-6
29309.0	2.9719866979188796E-6
29310.0	1.555770427954057E-5
29311.0	2.946143335328281E-6
29312.0	2.946143335328281E-6
29313.0	2.946143335328281E-6
29314.0	2.946143335328281E-6
29315.0	2.946143335328281E-6
29316.0	2.946143335328281E-6
29317.0	2.946143335328281E-6
29318.0	2.946143335328281E-6
29319.0	2.946143335328281E-6
29320.0	2.946143335328281E-6
29321.0	2.946143335328281E-6
29322.0	2.946143335328281E-6
29323.0	2.946143335328281E-6
29324.0	2.946143335328281E-6
29325.0	2.946143335328281E-6
29326.0	2.920299972737682E-6
29327.0	2.920299972737682E-6
29328.0	2.920299972737682E-6
29329.0	2.920299972737682E-6
29330.0	2.920299972737682E-6
29331.0	2.920299972737682E-6
29332.0	2.920299972737682E-6
29333.0	2.920299972737682E-6
29334.0	2.920299972737682E-6
29335.0	2.920299972737682E-6
29336.0	2.920299972737682E-6
29337.0	2.920299972737682E-6
29338.0	2.894456610147083E-6
29339.0	2.894456610147083E-6
29340.0	2.894456610147083E-6
29341.0	2.894456610147083E-6
29342.0	2.894456610147083E-6
29343.0	2.894456610147083E-6
29344.0	2.8686132475564835E-6
29345.0	1.4255198804974384E-4
29346.0	2.842769884965885E-6
29347.0	2.842769884965885E-6
29348.0	2.842769884965885E-6
29349.0	2.842769884965885E-6
29350.0	2.842769884965885E-6
29351.0	2.842769884965885E-6
29352.0	2.842769884965885E-6
29353.0	2.816926522375286E-6
29354.0	2.816926522375286E-6
29355.0	2.816926522375286E-6
29356.0	2.816926522375286E-6
29357.0	2.816926522375286E-6
29358.0	2.816926522375286E-6
29359.0	5.2255279158191084E-5
29360.0	2.816926522375286E-6
29361.0	2.816926522375286E-6
29362.0	2.816926522375286E-6
29363.0	2.816926522375286E-6
29364.0	2.816926522375286E-6
29365.0	2.816926522375286E-6
29366.0	2.816926522375286E-6
29367.0	2.816926522375286E-6
29368.0	2.816926522375286E-6
29369.0	2.816926522375286E-6
29370.0	2.816926522375286E-6
29371.0	2.816926522375286E-6
29372.0	2.816926522375286E-6
29373.0	2.816926522375286E-6
29374.0	2.816926522375286E-6
29375.0	2.791083159784687E-6
29376.0	2.791083159784687E-6
29377.0	2.791083159784687E-6
29378.0	2.791083159784687E-6
29379.0	2.791083159784687E-6
29380.0	2.791083159784687E-6
29381.0	2.791083159784687E-6
29382.0	2.816926522375286E-6
29383.0	2.816926522375286E-6
29384.0	2.816926522375286E-6
29385.0	2.816926522375286E-6
29386.0	2.816926522375286E-6
29387.0	2.816926522375286E-6
29388.0	2.816926522375286E-6
29389.0	2.8686132475564835E-6
29390.0	6.781298343773166E-5
29391.0	2.816926522375286E-6
29392.0	2.816926522375286E-6
29393.0	2.816926522375286E-6
29394.0	2.816926522375286E-6
29395.0	2.816926522375286E-6
29396.0	1.2508187493849893E-5
29397.0	2.791083159784687E-6
29398.0	1.8116197176009868E-5
29399.0	2.7652397971940883E-6
29400.0	2.7652397971940883E-6
29401.0	2.739396434603489E-6
29402.0	2.739396434603489E-6
29403.0	2.739396434603489E-6
29404.0	2.739396434603489E-6
29405.0	1.1707043253541326E-5
29406.0	2.71355307201289E-6
29407.0	2.71355307201289E-6
29408.0	2.71355307201289E-6
29409.0	2.71355307201289E-6
29410.0	2.71355307201289E-6
29411.0	2.71355307201289E-6
29412.0	2.71355307201289E-6
29413.0	2.71355307201289E-6
29414.0	2.71355307201289E-6
29415.0	2.71355307201289E-6
29416.0	2.71355307201289E-6
29417.0	2.71355307201289E-6
29418.0	2.71355307201289E-6
29419.0	2.71355307201289E-6
29420.0	2.71355307201289E-6
29421.0	2.71355307201289E-6
29422.0	2.71355307201289E-6
29423.0	2.71355307201289E-6
29424.0	2.71355307201289E-6
29425.0	2.687709709422291E-6
29426.0	2.687709709422291E-6
29427.0	2.687709709422291E-6
29428.0	2.687709709422291E-6
29429.0	2.687709709422291E-6
29430.0	2.687709709422291E-6
29431.0	2.687709709422291E-6
29432.0	2.687709709422291E-6
29433.0	2.687709709422291E-6
29434.0	2.687709709422291E-6
29435.0	2.687709709422291E-6
29436.0	2.687709709422291E-6
29437.0	2.687709709422291E-6
29438.0	2.687709709422291E-6
29439.0	2.687709709422291E-6
29440.0	2.687709709422291E-6
29441.0	2.687709709422291E-6
29442.0	2.687709709422291E-6
29443.0	2.687709709422291E-6
29444.0	2.687709709422291E-6
29445.0	2.687709709422291E-6
29446.0	2.6618663468316923E-6
29447.0	2.6618663468316923E-6
29448.0	2.6618663468316923E-6
29449.0	1.922487743114656E-4
29450.0	2.6360229842410933E-6
29451.0	2.6360229842410933E-6
29452.0	2.6360229842410933E-6
29453.0	2.6360229842410933E-6
29454.0	2.6360229842410933E-6
29455.0	2.6360229842410933E-6
29456.0	2.6360229842410933E-6
29457.0	2.6360229842410933E-6
29458.0	2.6360229842410933E-6
29459.0	2.6360229842410933E-6
29460.0	2.6360229842410933E-6
29461.0	2.6360229842410933E-6
29462.0	2.6360229842410933E-6
29463.0	2.6360229842410933E-6
29464.0	2.6360229842410933E-6
29465.0	2.6360229842410933E-6
29466.0	2.6360229842410933E-6
29467.0	2.6360229842410933E-6
29468.0	2.6360229842410933E-6
29469.0	2.6360229842410933E-6
29470.0	2.6360229842410933E-6
29471.0	2.6360229842410933E-6
29472.0	2.6360229842410933E-6
29473.0	2.6360229842410933E-6
29474.0	2.6360229842410933E-6
29475.0	2.6360229842410933E-6
29476.0	2.6360229842410933E-6
29477.0	2.6360229842410933E-6
29478.0	2.6360229842410933E-6
29479.0	2.6360229842410933E-6
29480.0	2.6360229842410933E-6
29481.0	2.6360229842410933E-6
29482.0	2.6360229842410933E-6
29483.0	2.6360229842410933E-6
29484.0	2.6360229842410933E-6
29485.0	2.6360229842410933E-6
29486.0	2.6360229842410933E-6
29487.0	2.6360229842410933E-6
29488.0	2.6360229842410933E-6
29489.0	2.6360229842410933E-6
29490.0	2.6360229842410933E-6
29491.0	2.6360229842410933E-6
29492.0	2.6360229842410933E-6
29493.0	2.6360229842410933E-6
29494.0	2.6360229842410933E-6
29495.0	2.6360229842410933E-6
29496.0	2.6360229842410933E-6
29497.0	2.6360229842410933E-6
29498.0	2.6360229842410933E-6
29499.0	2.6101796216504943E-6
29500.0	2.6101796216504943E-6
29501.0	2.5843362590598957E-6
29502.0	2.5843362590598957E-6
29503.0	2.5843362590598957E-6
29504.0	2.5843362590598957E-6
29505.0	2.5843362590598957E-6
29506.0	2.5843362590598957E-6
29507.0	2.5843362590598957E-6
29508.0	2.5843362590598957E-6
29509.0	2.5843362590598957E-6
29510.0	2.5843362590598957E-6
29511.0	2.5843362590598957E-6
29512.0	2.5843362590598957E-6
29513.0	2.5843362590598957E-6
29514.0	2.5843362590598957E-6
29515.0	2.5843362590598957E-6
29516.0	2.5843362590598957E-6
29517.0	2.5843362590598957E-6
29518.0	2.5584928964692963E-6
29519.0	2.5584928964692963E-6
29520.0	2.5584928964692963E-6
29521.0	2.5584928964692963E-6
29522.0	2.5584928964692963E-6
29523.0	2.5584928964692963E-6
29524.0	2.5584928964692963E-6
29525.0	2.5584928964692963E-6
29526.0	2.5584928964692963E-6
29527.0	2.5584928964692963E-6
29528.0	2.5584928964692963E-6
29529.0	2.5584928964692963E-6
29530.0	2.5584928964692963E-6
29531.0	2.5584928964692963E-6
29532.0	2.5584928964692963E-6
29533.0	2.5326495338786973E-6
29534.0	2.5326495338786973E-6
29535.0	2.5326495338786973E-6
29536.0	2.5326495338786973E-6
29537.0	2.5326495338786973E-6
29538.0	2.5326495338786973E-6
29539.0	2.5326495338786973E-6
29540.0	2.5326495338786973E-6
29541.0	2.5326495338786973E-6
29542.0	2.5326495338786973E-6
29543.0	2.5326495338786973E-6
29544.0	2.5326495338786973E-6
29545.0	2.5326495338786973E-6
29546.0	2.5326495338786973E-6
29547.0	2.5326495338786973E-6
29548.0	2.5326495338786973E-6
29549.0	2.5326495338786973E-6
29550.0	2.5326495338786973E-6
29551.0	2.5326495338786973E-6
29552.0	2.5326495338786973E-6
29553.0	2.5326495338786973E-6
29554.0	2.5326495338786973E-6
29555.0	2.5326495338786973E-6
29556.0	2.5326495338786973E-6
29557.0	2.5326495338786973E-6
29558.0	2.5326495338786973E-6
29559.0	2.5326495338786973E-6
29560.0	2.5326495338786973E-6
29561.0	2.5326495338786973E-6
29562.0	2.5326495338786973E-6
29563.0	2.5326495338786973E-6
29564.0	2.5326495338786973E-6
29565.0	2.5326495338786973E-6
29566.0	2.5326495338786973E-6
29567.0	2.5326495338786973E-6
29568.0	2.5326495338786973E-6
29569.0	2.5326495338786973E-6
29570.0	2.5326495338786973E-6
29571.0	2.5326495338786973E-6
29572.0	2.5326495338786973E-6
29573.0	2.5326495338786973E-6
29574.0	2.5326495338786973E-6
29575.0	2.5326495338786973E-6
29576.0	2.5326495338786973E-6
29577.0	2.5326495338786973E-6
29578.0	2.5326495338786973E-6
29579.0	2.5326495338786973E-6
29580.0	2.5326495338786973E-6
29581.0	2.5326495338786973E-6
29582.0	2.5326495338786973E-6
29583.0	2.5326495338786973E-6
29584.0	2.5326495338786973E-6
29585.0	2.5326495338786973E-6
29586.0	2.5326495338786973E-6
29587.0	2.5326495338786973E-6
29588.0	4.724166681561489E-5
29589.0	2.5068061712880983E-6
29590.0	2.5068061712880983E-6
29591.0	2.5068061712880983E-6
29592.0	2.5068061712880983E-6
29593.0	2.5068061712880983E-6
29594.0	2.5068061712880983E-6
29595.0	2.5068061712880983E-6
29596.0	1.897419681401775E-4
29597.0	2.4809628086974997E-6
29598.0	2.4809628086974997E-6
29599.0	2.5068061712880983E-6
29600.0	2.5068061712880983E-6
29601.0	2.5068061712880983E-6
29602.0	2.5068061712880983E-6
29603.0	2.5068061712880983E-6
29604.0	2.5068061712880983E-6
29605.0	2.5068061712880983E-6
29606.0	2.5068061712880983E-6
29607.0	2.5068061712880983E-6
29608.0	2.5068061712880983E-6
29609.0	2.4809628086974997E-6
29610.0	2.4809628086974997E-6
29611.0	2.4809628086974997E-6
29612.0	2.4809628086974997E-6
29613.0	2.4809628086974997E-6
29614.0	2.4809628086974997E-6
29615.0	2.4809628086974997E-6
29616.0	2.4809628086974997E-6
29617.0	2.4809628086974997E-6
29618.0	2.4809628086974997E-6
29619.0	2.4809628086974997E-6
29620.0	2.4809628086974997E-6
29621.0	2.4809628086974997E-6
29622.0	2.4809628086974997E-6
29623.0	2.4809628086974997E-6
29624.0	2.4809628086974997E-6
29625.0	2.4809628086974997E-6
29626.0	2.4809628086974997E-6
29627.0	9.8463211470182E-5
29628.0	5.036871368907736E-5
29629.0	2.3517459957445046E-6
29630.0	2.3517459957445046E-6
29631.0	2.3517459957445046E-6
29632.0	2.3517459957445046E-6
29633.0	2.3517459957445046E-6
29634.0	2.3517459957445046E-6
29635.0	2.3517459957445046E-6
29636.0	2.3775893583351036E-6
29637.0	2.3775893583351036E-6
29638.0	2.3775893583351036E-6
29639.0	2.3775893583351036E-6
29640.0	2.3775893583351036E-6
29641.0	2.3775893583351036E-6
29642.0	2.3775893583351036E-6
29643.0	2.3775893583351036E-6
29644.0	2.3775893583351036E-6
29645.0	2.3775893583351036E-6
29646.0	2.3775893583351036E-6
29647.0	2.3775893583351036E-6
29648.0	2.3775893583351036E-6
29649.0	2.3775893583351036E-6
29650.0	2.3775893583351036E-6
29651.0	2.3775893583351036E-6
29652.0	2.3775893583351036E-6
29653.0	2.3775893583351036E-6
29654.0	2.3775893583351036E-6
29655.0	2.3775893583351036E-6
29656.0	2.3517459957445046E-6
29657.0	2.3517459957445046E-6
29658.0	2.3517459957445046E-6
29659.0	2.3517459957445046E-6
29660.0	2.3517459957445046E-6
29661.0	2.3517459957445046E-6
29662.0	2.3517459957445046E-6
29663.0	2.3517459957445046E-6
29664.0	2.3259026331539056E-6
29665.0	2.3259026331539056E-6
29666.0	4.5096667720595175E-5
29667.0	2.300059270563307E-6
29668.0	2.300059270563307E-6
29669.0	2.300059270563307E-6
29670.0	2.300059270563307E-6
29671.0	2.300059270563307E-6
29672.0	2.300059270563307E-6
29673.0	2.3259026331539056E-6
29674.0	2.300059270563307E-6
29675.0	2.300059270563307E-6
29676.0	2.300059270563307E-6
29677.0	2.300059270563307E-6
29678.0	2.300059270563307E-6
29679.0	2.300059270563307E-6
29680.0	2.274215907972708E-6
29681.0	2.274215907972708E-6
29682.0	2.274215907972708E-6
29683.0	2.274215907972708E-6
29684.0	2.274215907972708E-6
29685.0	2.274215907972708E-6
29686.0	2.274215907972708E-6
29687.0	2.274215907972708E-6
29688.0	2.274215907972708E-6
29689.0	2.274215907972708E-6
29690.0	2.274215907972708E-6
29691.0	2.274215907972708E-6
29692.0	2.274215907972708E-6
29693.0	1.0518248574373774E-4
29694.0	2.248372545382109E-6
29695.0	2.248372545382109E-6
29696.0	2.248372545382109E-6
29697.0	2.248372545382109E-6
29698.0	2.248372545382109E-6
29699.0	2.248372545382109E-6
29700.0	2.248372545382109E-6
