#Read position (bp)	Clipping profile
18999.0	3.4397403587965507E-5
19000.0	4.206613283259176E-5
19001.0	3.437706213108321E-5
19002.0	3.44584279586124E-5
19003.0	3.447876941549469E-5
19004.0	3.447876941549469E-5
19005.0	3.44584279586124E-5
19006.0	1.6521331279802237E-4
19007.0	3.4466564541365315E-4
19008.0	3.4397403587965507E-5
19009.0	4.444608328782059E-5
19010.0	3.427535484667172E-5
19011.0	1.1901786421832417E-4
19012.0	2.4985411488526334E-4
19013.0	3.425501338978942E-5
19014.0	3.425501338978942E-5
19015.0	1.177566938916217E-4
19016.0	3.4193989019142526E-5
19017.0	4.867710631933853E-4
19018.0	6.480788162700064E-5
19019.0	1.0313118639324962E-4
19020.0	3.407194027784874E-5
19021.0	6.60487104968208E-5
19022.0	9.866420246189703E-4
19023.0	3.3990574450319545E-5
19024.0	3.480423272561146E-5
19025.0	1.2552713042065944E-4
19026.0	9.767967594879382E-5
19027.0	3.5536525173374176E-5
19028.0	2.26400415099974E-4
19029.0	3.384818425214347E-5
19030.0	3.388886716590806E-5
19031.0	3.390920862279036E-5
19032.0	3.390920862279036E-5
19033.0	2.4238880020946007E-4
19034.0	2.2951265800296556E-4
19035.0	3.545515934584499E-5
19036.0	1.7625872388511005E-4
19037.0	3.380750133837887E-5
19038.0	1.3561649303427914E-4
19039.0	6.863207552087263E-5
19040.0	3.3766818424614275E-5
19041.0	3.3766818424614275E-5
19042.0	3.3766818424614275E-5
19043.0	3.3766818424614275E-5
19044.0	3.3766818424614275E-5
19045.0	3.378715988149657E-5
19046.0	3.378715988149657E-5
19047.0	2.455010431124516E-4
19048.0	3.3766818424614275E-5
19049.0	3.3766818424614275E-5
19050.0	3.378715988149657E-5
19051.0	3.380750133837887E-5
19052.0	3.3827842795261165E-5
19053.0	3.3827842795261165E-5
19054.0	3.384818425214347E-5
19055.0	3.380750133837887E-5
19056.0	3.380750133837887E-5
19057.0	9.96527972663767E-5
19058.0	3.3766818424614275E-5
19059.0	3.3766818424614275E-5
19060.0	4.417147361990957E-4
19061.0	1.641148741263783E-4
19062.0	8.763099624893873E-5
19063.0	1.27886739419006E-4
19064.0	3.225544817825955E-4
19065.0	1.1665825521997763E-4
19066.0	2.772133743919538E-4
19067.0	3.3502379485144404E-5
19068.0	1.9680359533623076E-4
19069.0	1.0304982056572043E-4
19070.0	4.551807806551769E-4
19071.0	3.342101365761521E-5
19072.0	2.0874403052613958E-4
19073.0	9.867640733602642E-5
19074.0	9.173997053916287E-5
19075.0	3.335998928696832E-5
19076.0	1.2516098419677809E-4
19077.0	3.3339647830086024E-5
19078.0	9.747626137997084E-5
19079.0	3.331930637320373E-5
19080.0	3.331930637320373E-5
19081.0	3.6553598017489065E-5
19082.0	3.706213443954651E-5
19083.0	3.327862345943913E-5
19084.0	3.327862345943913E-5
19085.0	3.327862345943913E-5
19086.0	3.3298964916321424E-5
19087.0	3.327862345943913E-5
19088.0	3.327862345943913E-5
19089.0	8.71224598268813E-5
19090.0	3.325828200255683E-5
19091.0	4.1028718531594576E-5
19092.0	3.325828200255683E-5
19093.0	3.325828200255683E-5
19094.0	1.9965139929975246E-4
19095.0	3.317691617502764E-5
19096.0	3.4541827931829815E-4
19097.0	8.466114354412325E-5
19098.0	4.6175107122815905E-5
19099.0	3.309555034749844E-5
19100.0	1.7695033341910818E-4
19101.0	3.311589180438075E-5
19102.0	3.3136233261263043E-5
19103.0	3.3136233261263043E-5
19104.0	3.311589180438075E-5
19105.0	3.311589180438075E-5
19106.0	2.5695328333718523E-4
19107.0	1.0386347884101232E-4
19108.0	3.303452597685155E-5
19109.0	1.694036529157757E-4
19110.0	3.3014184519969256E-5
19111.0	3.305486743373385E-5
19112.0	3.305486743373385E-5
19113.0	6.153697536032717E-4
19114.0	3.641527611068944E-4
19115.0	4.151487935108149E-4
19116.0	3.299384306308696E-5
19117.0	3.299384306308696E-5
19118.0	4.7049789768754704E-5
19119.0	3.293281869244006E-5
19120.0	3.295316014932236E-5
19121.0	1.8830086635943032E-4
19122.0	3.295316014932236E-5
19123.0	3.0642370647493335E-4
19124.0	3.4295696303554016E-5
19125.0	2.7235176619708467E-4
19126.0	1.8866701258331167E-4
19127.0	3.2851452864910876E-5
19128.0	3.2851452864910876E-5
19129.0	3.283111140802858E-5
19130.0	5.555251874555517E-5
19131.0	3.2790428494263986E-5
19132.0	3.2790428494263986E-5
19133.0	3.2790428494263986E-5
19134.0	2.2241348955104366E-4
19135.0	1.3791507766197877E-4
19136.0	1.0756562399359053E-4
19137.0	1.6635243438343104E-4
19138.0	1.1446137787668948E-4
19139.0	3.270906266673479E-5
19140.0	3.0658643812999173E-4
19141.0	3.2688721209852496E-5
19142.0	3.270906266673479E-5
19143.0	3.270906266673479E-5
19144.0	3.2688721209852496E-5
19145.0	3.7753743973544635E-4
19146.0	3.0652541375934486E-4
19147.0	3.2648038296087896E-5
19148.0	6.405524772235563E-5
19149.0	1.332772254928149E-4
19150.0	3.027825856930021E-4
19151.0	1.9985481386857544E-4
19152.0	3.25666724685587E-5
19153.0	3.5536525173374176E-5
19154.0	3.765203668913314E-5
19155.0	3.252598955479411E-5
19156.0	1.7615701660069857E-4
19157.0	3.170622884243751E-4
19158.0	6.305037975237013E-4
19159.0	3.8571470540213E-4
19160.0	3.234291644285343E-5
19161.0	3.061999504492281E-4
19162.0	3.2322574985971135E-5
19163.0	1.8270696571679845E-4
19164.0	8.97465077646977E-5
19165.0	1.8905350026407534E-4
19166.0	4.540213176128859E-5
19167.0	3.226155061532424E-5
19168.0	6.368910149847428E-5
19169.0	1.1397318291151432E-4
19170.0	3.2220867701559645E-5
19171.0	3.2220867701559645E-5
19172.0	1.1995357123490986E-4
19173.0	1.6183663095556094E-4
19174.0	3.218018478779505E-5
19175.0	9.206543384927963E-5
19176.0	3.218018478779505E-5
19177.0	3.220052624467735E-5
19178.0	5.215346130052321E-4
19179.0	3.2159843330912754E-5
19180.0	1.1625142608233166E-4
19181.0	1.6981048205342168E-4
19182.0	3.9560065344692674E-4
19183.0	3.2119160417148154E-5
19184.0	3.209881896026586E-5
19185.0	3.209881896026586E-5
19186.0	3.209881896026586E-5
19187.0	8.307450990730404E-5
19188.0	3.207847750338356E-5
19189.0	3.632170540903087E-4
19190.0	3.207847750338356E-5
19191.0	3.207847750338356E-5
19192.0	3.207847750338356E-5
19193.0	3.205813604650126E-5
19194.0	3.207847750338356E-5
19195.0	3.579689582146759E-4
19196.0	1.6899682377812976E-4
19197.0	4.966976941519466E-4
19198.0	3.2017453132736664E-5
19199.0	3.203779458961896E-5
19200.0	4.464949785664357E-5
19201.0	1.3935932110062193E-4
19202.0	3.2017453132736664E-5
19203.0	3.2017453132736664E-5
19204.0	3.199711167585437E-5
19205.0	2.498947977990279E-4
19206.0	7.005597750263346E-5
19207.0	3.199711167585437E-5
19208.0	1.3262629887258136E-4
19209.0	2.154567112972978E-4
19210.0	3.1956428762089774E-5
19211.0	3.1956428762089774E-5
19212.0	4.230209373242641E-4
19213.0	3.191574584832518E-5
19214.0	3.191574584832518E-5
19215.0	1.5650716925239892E-4
19216.0	1.1328157337751619E-4
19217.0	3.193608730520748E-5
19218.0	7.726295567603156E-4
19219.0	3.187506293456058E-5
19220.0	3.183438002079599E-5
19221.0	6.216349223230194E-5
19222.0	3.17733556501491E-5
19223.0	3.63095005349015E-5
19224.0	3.242631641607085E-4
19225.0	4.585981454114029E-4
19226.0	5.583729914190733E-5
19227.0	2.09049152379374E-4
19228.0	3.16919898226199E-5
19229.0	7.398187868091694E-5
19230.0	3.16919898226199E-5
19231.0	1.3657254150774712E-4
19232.0	1.0734186796788526E-4
19233.0	3.1630965451973006E-5
19234.0	3.1630965451973006E-5
19235.0	3.165130690885531E-5
19236.0	3.165130690885531E-5
19237.0	5.593900642631882E-5
19238.0	4.3614117701334617E-4
19239.0	3.161062399509071E-5
19240.0	3.254429686598818E-4
19241.0	3.159028253820841E-5
19242.0	3.1569941081326116E-5
19243.0	3.159028253820841E-5
19244.0	3.161062399509071E-5
19245.0	5.2541983126975104E-5
19246.0	1.1346464648945688E-4
19247.0	3.159028253820841E-5
19248.0	3.1569941081326116E-5
19249.0	5.5857640598789635E-5
19250.0	5.180969067921238E-5
19251.0	9.381479914115724E-5
19252.0	1.6641345875407793E-4
19253.0	2.010753012815133E-4
19254.0	3.397023299343725E-5
19255.0	3.1407209426267736E-5
19256.0	3.1407209426267736E-5
19257.0	1.2284205811219614E-4
19258.0	3.6427480984818823E-4
19259.0	3.138686796938544E-5
19260.0	3.138686796938544E-5
19261.0	3.138686796938544E-5
19262.0	3.1407209426267736E-5
19263.0	9.983587037831739E-5
19264.0	3.138686796938544E-5
19265.0	3.1407209426267736E-5
19266.0	3.142755088315003E-5
19267.0	3.236325789973573E-5
19268.0	3.297350160620466E-5
19269.0	3.1407209426267736E-5
19270.0	3.925901178283467E-5
19271.0	5.787144483013711E-5
19272.0	3.134618505562084E-5
19273.0	3.134618505562084E-5
19274.0	3.1366526512503136E-5
19275.0	1.704207257598906E-4
19276.0	3.289213577867547E-5
19277.0	3.1305502141856246E-5
19278.0	3.1305502141856246E-5
19279.0	3.128516068497395E-5
19280.0	3.335998928696832E-4
19281.0	2.7096854712908836E-4
19282.0	3.1203794857444755E-5
19283.0	3.1203794857444755E-5
19284.0	3.1203794857444755E-5
19285.0	3.118345340056246E-5
19286.0	3.118345340056246E-5
19287.0	3.118345340056246E-5
19288.0	5.93116199774038E-4
19289.0	4.6703985001755646E-5
19290.0	3.1102087573033265E-5
19291.0	3.1102087573033265E-5
19292.0	3.112242902991556E-5
19293.0	3.112242902991556E-5
19294.0	7.727719469584918E-5
19295.0	2.4159548339105043E-4
19296.0	3.106140465926867E-5
19297.0	2.8154610470788324E-4
19298.0	2.213964167069288E-4
19299.0	3.731030021351054E-4
19300.0	3.1000380288621775E-5
19301.0	3.1000380288621775E-5
19302.0	3.098003883173948E-5
19303.0	3.098003883173948E-5
19304.0	3.098003883173948E-5
19305.0	3.1000380288621775E-5
19306.0	3.1041063202386375E-5
19307.0	3.2648038296087896E-5
19308.0	3.106140465926867E-5
19309.0	9.291977503833614E-5
19310.0	1.6869170192489527E-4
19311.0	4.033710899759645E-5
19312.0	1.078504043899427E-4
19313.0	1.6533536153931613E-4
19314.0	8.270836368342267E-5
19315.0	3.0939355917974885E-5
19316.0	3.095969737485718E-5
19317.0	3.0939355917974885E-5
19318.0	3.0939355917974885E-5
19319.0	4.9104276913866785E-5
19320.0	3.091901446109259E-5
19321.0	3.091901446109259E-5
19322.0	3.091901446109259E-5
19323.0	3.091901446109259E-5
19324.0	3.561382270952691E-4
19325.0	3.091901446109259E-5
19326.0	1.9660018076740778E-4
19327.0	3.0878331547327995E-5
19328.0	3.0878331547327995E-5
19329.0	4.0133694428773474E-5
19330.0	3.0878331547327995E-5
19331.0	3.486525709625835E-5
19332.0	1.3630810256827725E-4
19333.0	3.08173071766811E-5
19334.0	3.08173071766811E-5
19335.0	3.0837648633563395E-5
19336.0	3.08173071766811E-5
19337.0	1.3622673674074806E-4
19338.0	3.07969657197988E-5
19339.0	2.54064796459899E-4
19340.0	1.6142980181791498E-4
19341.0	3.0715599892269614E-5
19342.0	2.881163952808654E-4
19343.0	3.0715599892269614E-5
19344.0	3.287179432179317E-5
19345.0	3.205813604650126E-5
19346.0	3.065457552162272E-5
19347.0	4.8646594134015085E-4
19348.0	4.181186462156304E-4
19349.0	3.0613892607858124E-5
19350.0	3.0613892607858124E-5
19351.0	1.4011195500526693E-4
19352.0	1.8830086635943032E-4
19353.0	3.1203794857444755E-5
19354.0	3.055286823721123E-5
19355.0	5.150456882597792E-5
19356.0	3.6358320031419005E-4
19357.0	3.053252678032893E-5
19358.0	3.053252678032893E-5
19359.0	6.855070969334344E-5
19360.0	5.567456748684896E-5
19361.0	1.6974945768277475E-4
19362.0	3.476354981184687E-5
19363.0	1.270934226005964E-4
19364.0	3.0471502409682037E-5
19365.0	3.0471502409682037E-5
19366.0	3.0451160952799737E-5
19367.0	5.634583556396478E-5
19368.0	3.0451160952799737E-5
19369.0	3.0471502409682037E-5
19370.0	5.16266175672717E-5
19371.0	4.908393545698449E-5
19372.0	3.974720674800981E-5
19373.0	3.0451160952799737E-5
19374.0	2.777015693571289E-4
19375.0	3.0410478039035144E-5
19376.0	1.1838727905497294E-4
19377.0	1.5190999999699963E-4
19378.0	3.0369795125270547E-5
19379.0	1.3217878682117082E-4
19380.0	3.034945366838825E-5
19381.0	3.0369795125270547E-5
19382.0	6.234656534424263E-5
19383.0	3.0308770754623657E-5
19384.0	3.0308770754623657E-5
19385.0	3.0308770754623657E-5
19386.0	2.2149812399134024E-4
19387.0	3.0308770754623657E-5
19388.0	9.725250535426557E-5
19389.0	9.403855516686252E-5
19390.0	3.026808784085906E-5
19391.0	3.0288429297741357E-5
19392.0	3.0288429297741357E-5
19393.0	3.317691617502764E-5
19394.0	3.315657471814534E-5
19395.0	1.757908703768172E-4
19396.0	1.8142545393321367E-4
19397.0	1.9251154793406596E-4
19398.0	3.0125697642682976E-5
19399.0	9.87984560773202E-5
19400.0	3.010535618580068E-5
19401.0	6.819473419790322E-4
19402.0	3.0003648901389186E-5
19403.0	3.0044331815153783E-5
19404.0	1.548798527018151E-4
19405.0	3.0044331815153783E-5
19406.0	1.9133174343489266E-4
19407.0	3.0023990358271486E-5
19408.0	3.240394081350032E-5
19409.0	6.110573647442245E-5
19410.0	1.1979083957985147E-4
19411.0	2.520306507716692E-4
19412.0	1.6476580074661183E-4
19413.0	1.5384243840081794E-4
19414.0	3.744862212031017E-5
19415.0	2.9840917246330805E-5
19416.0	2.982057578944851E-5
19417.0	1.187127423650897E-4
19418.0	1.3758961435186203E-4
19419.0	2.632387935138152E-4
19420.0	2.9800234332566212E-5
19421.0	2.9800234332566212E-5
19422.0	3.761135377536855E-5
19423.0	1.0923362345793894E-4
19424.0	1.59314290302156E-4
19425.0	1.321584453642885E-4
19426.0	9.017367835922595E-5
19427.0	1.6842726298542542E-4
19428.0	2.9698527048154725E-5
19429.0	2.9698527048154725E-5
19430.0	2.9698527048154725E-5
19431.0	3.6834310122464773E-4
19432.0	2.963750267750783E-5
19433.0	2.965784413439013E-5
19434.0	2.963750267750783E-5
19435.0	2.9617161220625535E-5
19436.0	2.9617161220625535E-5
19437.0	2.1126637117954448E-4
19438.0	7.894519416019759E-5
19439.0	5.465749464273407E-5
19440.0	2.9495112479331745E-5
19441.0	2.9495112479331745E-5
19442.0	2.9474771022449445E-5
19443.0	1.577886810359837E-4
19444.0	2.9495112479331745E-5
19445.0	4.454779057223209E-5
19446.0	9.800513925891059E-5
19447.0	2.9454429565567148E-5
19448.0	2.0703534814802655E-4
19449.0	2.9413746651802554E-5
19450.0	2.726162051365545E-4
19451.0	2.9393405194920254E-5
19452.0	3.728792461094001E-4
19453.0	2.9332380824273364E-5
19454.0	3.0329112211505953E-5
19455.0	2.9332380824273364E-5
19456.0	2.935272228115566E-5
19457.0	2.935272228115566E-5
19458.0	2.935272228115566E-5
19459.0	2.935272228115566E-5
19460.0	2.935272228115566E-5
19461.0	2.9373063738037958E-5
19462.0	2.9373063738037958E-5
19463.0	1.2099098553590705E-4
19464.0	2.935272228115566E-5
19465.0	2.935272228115566E-5
19466.0	2.935272228115566E-5
19467.0	2.935272228115566E-5
19468.0	2.935272228115566E-5
19469.0	3.9248841054393514E-4
19470.0	2.935272228115566E-5
19471.0	2.9373063738037958E-5
19472.0	2.9373063738037958E-5
19473.0	2.9373063738037958E-5
19474.0	1.0561284413288994E-4
19475.0	2.9373063738037958E-5
19476.0	2.9373063738037958E-5
19477.0	1.712343840351825E-4
19478.0	3.1067507096333363E-4
19479.0	8.557650910382665E-5
19480.0	4.4201985805233024E-5
19481.0	2.927135645362647E-5
19482.0	1.866938912657288E-4
19483.0	2.9251014996744174E-5
19484.0	2.9251014996744174E-5
19485.0	2.9251014996744174E-5
19486.0	2.927135645362647E-5
19487.0	2.927135645362647E-5
19488.0	1.5105565880794313E-4
19489.0	2.9291697910508767E-5
19490.0	1.7989984466704133E-4
19491.0	2.927135645362647E-5
19492.0	2.927135645362647E-5
19493.0	3.651291510372447E-5
19494.0	2.9251014996744174E-5
19495.0	2.9251014996744174E-5
19496.0	1.1039308650022992E-4
19497.0	2.9230673539861874E-5
19498.0	2.9210332082979577E-5
19499.0	4.666330208799105E-5
19500.0	2.9230673539861874E-5
19501.0	2.9230673539861874E-5
19502.0	2.9210332082979577E-5
19503.0	2.9210332082979577E-5
19504.0	2.9210332082979577E-5
19505.0	2.9210332082979577E-5
19506.0	2.1061544455931096E-4
19507.0	1.2186566818184584E-4
19508.0	2.9128966255450387E-5
19509.0	2.2963470674425935E-4
19510.0	3.63095005349015E-5
19511.0	1.9688496116375995E-4
19512.0	2.8966234600392003E-5
19513.0	2.545529914250741E-4
19514.0	2.8945893143509703E-5
19515.0	1.9369135243323924E-4
19516.0	2.8966234600392003E-5
19517.0	6.928300214110615E-5
19518.0	3.1175316817809543E-4
19519.0	4.908393545698449E-5
19520.0	2.8864527315980513E-5
19521.0	1.3628776111139496E-4
19522.0	2.8844185859098216E-5
19523.0	1.5428995045222848E-4
19524.0	2.8783161488451323E-5
19525.0	8.382714381194904E-5
19526.0	2.3512690010247977E-4
19527.0	3.80181829130145E-5
19528.0	2.8681454204039836E-5
19529.0	8.496626539735772E-5
19530.0	2.8701795660922133E-5
19531.0	3.7997841456132205E-5
19532.0	2.8701795660922133E-5
19533.0	1.9452535216541345E-4
19534.0	1.3854566282533E-4
19535.0	1.077283556486489E-4
19536.0	5.9437737010074044E-5
19537.0	2.8600088376510646E-5
19538.0	2.8600088376510646E-5
19539.0	2.8600088376510646E-5
19540.0	3.576231534476768E-4
19541.0	2.8600088376510646E-5
19542.0	1.385049799115654E-4
19543.0	2.8600088376510646E-5
19544.0	2.8600088376510646E-5
19545.0	2.8600088376510646E-5
19546.0	2.8600088376510646E-5
19547.0	2.8600088376510646E-5
19548.0	2.8600088376510646E-5
19549.0	2.8600088376510646E-5
19550.0	2.8620429833392943E-5
19551.0	3.0837648633563395E-4
19552.0	2.8620429833392943E-5
19553.0	2.8620429833392943E-5
19554.0	2.8620429833392943E-5
19555.0	2.8640771290275243E-5
19556.0	2.8640771290275243E-5
19557.0	2.8640771290275243E-5
19558.0	2.8620429833392943E-5
19559.0	2.8600088376510646E-5
19560.0	2.8620429833392943E-5
19561.0	5.1646959024153995E-5
19562.0	2.4501284814727644E-4
19563.0	2.8600088376510646E-5
19564.0	2.857974691962835E-5
19565.0	4.395788832264545E-5
19566.0	2.8600088376510646E-5
19567.0	2.857974691962835E-5
19568.0	3.724317340579896E-4
19569.0	2.851872254898145E-5
19570.0	6.18258240480558E-4
19571.0	2.8478039635216855E-5
19572.0	2.843735672145226E-5
19573.0	2.843735672145226E-5
19574.0	2.843735672145226E-5
19575.0	2.845769817833456E-5
19576.0	9.072289769504799E-5
19577.0	2.866111274715754E-5
19578.0	2.8417015264569962E-5
19579.0	1.7829286957333983E-4
19580.0	4.572759507140536E-5
19581.0	2.1732812533046923E-4
19582.0	1.3364337171669626E-4
19583.0	2.8315307980158475E-5
19584.0	2.835599089392307E-5
19585.0	2.988973674284832E-4
19586.0	2.8335649437040772E-5
19587.0	2.837633235080537E-5
19588.0	2.837633235080537E-5
19589.0	2.8396673807687665E-5
19590.0	2.837633235080537E-5
19591.0	2.837633235080537E-5
19592.0	7.219183047527473E-5
19593.0	8.83185374915604E-4
19594.0	1.856564769647316E-4
19595.0	2.8213600695746988E-5
19596.0	3.663496384501826E-5
19597.0	2.817291778198239E-5
19598.0	2.817291778198239E-5
19599.0	2.817291778198239E-5
19600.0	2.8193259238864688E-5
19601.0	2.817291778198239E-5
19602.0	2.817291778198239E-5
19603.0	2.817291778198239E-5
19604.0	2.817291778198239E-5
19605.0	1.5205239019517572E-4
19606.0	2.8111893411335498E-5
19607.0	2.8111893411335498E-5
19608.0	1.1328157337751619E-4
19609.0	2.3512690010247977E-4
19610.0	2.8071210497570905E-5
19611.0	4.5259741563112506E-5
19612.0	2.8030527583806304E-5
19613.0	2.8030527583806304E-5
19614.0	2.8030527583806304E-5
19615.0	2.0516393411485517E-4
19616.0	1.340502008543422E-4
19617.0	1.251203012830135E-4
19618.0	2.7989844670041708E-5
19619.0	2.7989844670041708E-5
19620.0	5.058106668352159E-4
19621.0	2.796950321315941E-5
19622.0	2.796950321315941E-5
19623.0	2.796950321315941E-5
19624.0	1.4546175816531126E-4
19625.0	3.0207063470212166E-5
19626.0	2.7949161756277114E-5
19627.0	2.7949161756277114E-5
19628.0	2.7949161756277114E-5
19629.0	8.236255891642361E-5
19630.0	2.7928820299394818E-5
19631.0	1.422884908916728E-4
19632.0	2.7908478842512517E-5
19633.0	2.7949161756277114E-5
19634.0	5.663061596031695E-5
19635.0	2.7928820299394818E-5
19636.0	2.7949161756277114E-5
19637.0	2.7949161756277114E-5
19638.0	2.7949161756277114E-5
19639.0	1.8154750267450746E-4
19640.0	2.7928820299394818E-5
19641.0	1.8274764863056303E-4
19642.0	1.3876941885103528E-4
19643.0	2.788813738563022E-5
19644.0	2.7867795928747924E-5
19645.0	2.7867795928747924E-5
19646.0	2.7847454471865627E-5
19647.0	7.457178093050356E-5
19648.0	1.1049479378464141E-4
19649.0	2.7827113014983327E-5
19650.0	2.7827113014983327E-5
19651.0	2.7827113014983327E-5
19652.0	2.7786430101218734E-5
19653.0	2.7786430101218734E-5
19654.0	2.7786430101218734E-5
19655.0	2.7827113014983327E-5
19656.0	2.7847454471865627E-5
19657.0	1.2497791108483742E-4
19658.0	1.0408723486671762E-4
19659.0	7.086963577792538E-5
19660.0	1.9358964514882776E-4
19661.0	6.358739421406279E-5
19662.0	5.264369041138659E-5
19663.0	2.7705064273689544E-5
19664.0	4.9104276913866785E-5
19665.0	3.8101582886231923E-4
19666.0	2.7603356989278057E-5
19667.0	2.7542332618631163E-5
19668.0	2.752199116174886E-5
19669.0	2.752199116174886E-5
19670.0	2.25444366626506E-4
19671.0	2.7481308247984266E-5
19672.0	2.7481308247984266E-5
19673.0	2.7481308247984266E-5
19674.0	1.0146318692890119E-4
19675.0	1.0160557712707728E-4
19676.0	2.1637207685700123E-4
19677.0	2.582958194914169E-4
