#Read position (bp)	Clipping profile
17341.0	0.0010951178819180178
17342.0	6.07874976012346E-4
17343.0	0.0012929373328003126
17344.0	8.356965890335746E-4
17345.0	5.640016843650221E-4
17346.0	7.876541657643467E-4
17347.0	0.001104001639018897
17348.0	0.0016787573451376148
17349.0	6.830362367474152E-4
17350.0	0.0012187112043916518
17351.0	6.314870672541563E-4
17352.0	5.601442635185876E-4
17353.0	0.002246616450349071
17354.0	0.001043295965496223
17355.0	9.163907160332264E-4
17356.0	5.081664917090581E-4
17357.0	8.712316174370909E-4
17358.0	6.121220353281172E-4
17359.0	0.001920021485350963
17360.0	5.169723211160699E-4
17361.0	6.878287899202579E-4
17362.0	7.434691633415532E-4
17363.0	0.001141640715156832
17364.0	8.523731155211897E-4
17365.0	0.0010259180897638017
17366.0	9.827851112082177E-4
17367.0	9.566403699157182E-4
17368.0	0.0010219827412235
17369.0	6.06043675206463E-4
17370.0	8.923500224751456E-4
17371.0	4.988541322919085E-4
17372.0	9.230535338588858E-4
17373.0	6.453192329156128E-4
17374.0	0.0011708636003570922
17375.0	5.002178669345873E-4
17376.0	4.982307107409697E-4
17377.0	0.0011334583073007592
17378.0	0.0023830288784638855
17379.0	0.001011735249479942
17380.0	5.032570469954145E-4
17381.0	6.717756849835817E-4
17382.0	0.0010396723277313908
17383.0	9.778367026476403E-4
17384.0	8.307481804729972E-4
17385.0	0.001203437376393649
17386.0	4.97217650720694E-4
17387.0	0.0018006752221931001
17388.0	6.842051521554256E-4
17389.0	0.0014252975208340244
17390.0	0.0015406694716046518
17391.0	0.0016528074230797837
17392.0	0.0010204631511930864
17393.0	7.392610678727159E-4
17394.0	6.436048236505308E-4
17395.0	5.071534316887825E-4
17396.0	8.092791008125393E-4
17397.0	7.956807182326849E-4
17398.0	0.002946251285890234
17399.0	9.789276903617832E-4
17400.0	8.62932318040217E-4
17401.0	0.0011241849117305431
17402.0	5.578843603964342E-4
17403.0	5.910036302900624E-4
17404.0	0.0010054231062766859
17405.0	5.18180200371014E-4
17406.0	0.0012827288049036883
17407.0	6.909458976749524E-4
17408.0	0.0014576764776359128
17409.0	0.0013493569831602816
17410.0	4.947239645169385E-4
17411.0	8.106817993021519E-4
17412.0	5.12218731790161E-4
17413.0	0.0012438428856638753
17414.0	9.340803025411172E-4
17415.0	0.0010727526337780853
17416.0	4.952304945270763E-4
17417.0	7.027129794489239E-4
17418.0	0.001205268677199532
17419.0	0.0011430434136464446
17420.0	7.412092602193999E-4
17421.0	4.940615791190658E-4
17422.0	4.939446875782649E-4
17423.0	9.329113871331068E-4
17424.0	9.377039403059494E-4
17425.0	0.0011892155722628558
17426.0	4.974124699553623E-4
17427.0	5.488057840608867E-4
17428.0	0.0011476801114315525
17429.0	8.839727953844044E-4
17430.0	0.0012875992857703984
17431.0	7.23402782170708E-4
17432.0	0.0011031833982332896
17433.0	9.054808388917959E-4
17434.0	7.769780717045184E-4
17435.0	0.0010123197071839473
17436.0	6.573980254650537E-4
17437.0	7.294032145984948E-4
17438.0	0.001361396811862789
17439.0	6.145377938380054E-4
17440.0	4.926978444763871E-4
17441.0	5.058286608930374E-4
17442.0	0.0013502531516397564
17443.0	9.542635752527636E-4
17444.0	4.926199167825197E-4
17445.0	8.001615606300582E-4
17446.0	0.0016676916126084497
17447.0	9.114033436257153E-4
17448.0	9.074679950854135E-4
17449.0	0.001240102356358242
17450.0	5.548451803356071E-4
17451.0	9.890582905645402E-4
17452.0	5.271029213188268E-4
17453.0	4.9600977146575E-4
17454.0	4.933602298742597E-4
17455.0	0.0012582595090293372
17456.0	0.0018268589273325335
17457.0	8.548668017249452E-4
17458.0	6.568135677610484E-4
17459.0	0.0012409205971438493
17460.0	5.684435629154615E-4
17461.0	8.385799137066669E-4
17462.0	0.0011465501598704757
17463.0	6.639049879029783E-4
17464.0	0.0030203215589111603
17465.0	4.921523506193155E-4
17466.0	7.442094764332932E-4
17467.0	0.002678725512843585
17468.0	9.234042084812889E-4
17469.0	9.078186697078167E-4
17470.0	0.001637650486622582
17471.0	4.891131705584886E-4
17472.0	9.110916328502459E-4
17473.0	4.889962790176874E-4
17474.0	5.048156008727616E-4
17475.0	5.095691901986707E-4
17476.0	4.999061561591179E-4
17477.0	0.001889668648589626
17478.0	7.551193535747238E-4
17479.0	5.767428623123355E-4
17480.0	0.0014705345471240272
17481.0	0.0011446409313707255
17482.0	0.001145069533686996
17483.0	0.0011015079528151413
17484.0	8.300468312281909E-4
17485.0	4.8771047206887605E-4
17486.0	5.01114035414062E-4
17487.0	9.748364864337468E-4
17488.0	4.8767150822194235E-4
17489.0	4.876325443750086E-4
17490.0	0.00117772123741742
17491.0	6.595020731994724E-4
17492.0	0.0013206406279701593
17493.0	0.001243024644878268
17494.0	8.409956722165551E-4
17495.0	0.001137393655841061
17496.0	0.0013143674486138367
17497.0	7.085965203359095E-4
17498.0	0.0018500424162580732
17499.0	0.0014696383786445527
17500.0	8.031617768439515E-4
17501.0	9.626018384965712E-4
17502.0	7.149476273860993E-4
17503.0	0.0013139388462975663
17504.0	5.985626165951964E-4
17505.0	4.850998943243194E-4
17506.0	0.0012978078136670226
17507.0	0.0015619437320304411
17508.0	0.0013907755524507836
17509.0	5.290511136655108E-4
17510.0	8.318002043402066E-4
17511.0	4.882949297728812E-4
17512.0	0.0018456784654015009
17513.0	0.0013952174310012232
17514.0	0.0013864116015942117
17515.0	0.002638904461277364
17516.0	9.111695605441132E-4
17517.0	5.020102038935367E-4
17518.0	8.561915725206903E-4
17519.0	0.001080584367011755
17520.0	6.258762732957063E-4
17521.0	4.834634127531048E-4
17522.0	0.0012391672240318339
17523.0	0.0010169174411221217
17524.0	4.829958465899007E-4
17525.0	5.148682733816511E-4
17526.0	7.727310123887473E-4
17527.0	8.985452741376008E-4
17528.0	6.152001792358779E-4
17529.0	0.0012535448835503617
17530.0	0.0017462037641798153
17531.0	0.0012010605817306945
17532.0	4.8190485887575764E-4
17533.0	0.0013623319441891971
17534.0	8.152405693933924E-4
17535.0	0.0010715837183700749
17536.0	8.190200625459595E-4
17537.0	5.013867823425979E-4
17538.0	0.0010877147510006185
17539.0	4.951136029862752E-4
17540.0	0.0010995597604684573
17541.0	0.0018087407385083722
17542.0	0.0014093613074381492
17543.0	4.8638570127313086E-4
17544.0	4.8190485887575764E-4
17545.0	0.0014422467942501753
17546.0	7.120253388660734E-4
17547.0	0.002281450129507781
17548.0	0.0010449714109143713
17549.0	0.0011738638165709858
17550.0	6.566577123733137E-4
17551.0	6.780878281868379E-4
17552.0	0.0011024430851415497
17553.0	5.175178149731414E-4
17554.0	0.0016009075789641214
17555.0	7.55937594360331E-4
17556.0	9.647448500779235E-4
17557.0	0.00100928052712312
17558.0	0.0011994241001594798
17559.0	8.29423409677252E-4
17560.0	6.853740675634361E-4
17561.0	5.023219146690061E-4
17562.0	4.871260143648708E-4
17563.0	0.0012216724567586114
17564.0	4.7956702805973685E-4
17565.0	0.0012248674922071732
17566.0	4.795280642128032E-4
17567.0	0.0017185783967038361
17568.0	7.114408811620681E-4
17569.0	8.002005244769918E-4
17570.0	0.002128439102599219
17571.0	7.57652003625413E-4
17572.0	0.0012562333889887859
17573.0	4.7917738959040004E-4
17574.0	0.0015437865793593464
17575.0	8.801933022318375E-4
17576.0	0.0011785005143560936
17577.0	0.0012620000383349705
17578.0	4.842037258448448E-4
17579.0	6.247073578876959E-4
17580.0	4.897365921094274E-4
17581.0	7.90420598896638E-4
17582.0	4.7874878727412955E-4
17583.0	5.872241371374954E-4
17584.0	4.7898257035573164E-4
17585.0	4.778915826415886E-4
17586.0	4.7765779955998656E-4
17587.0	4.7761883571305276E-4
17588.0	5.317396191039347E-4
17589.0	4.902431221195652E-4
17590.0	4.772681610906497E-4
17591.0	4.7777469110078753E-4
17592.0	6.605930609136154E-4
17593.0	4.773850526314507E-4
17594.0	7.685618807668435E-4
17595.0	4.7734608878451703E-4
17596.0	0.0011555897723590897
17597.0	9.011168880352237E-4
17598.0	0.0010460623986285145
17599.0	4.7886567881493057E-4
17600.0	0.001756685039004975
17601.0	7.102719657540577E-4
17602.0	0.0012367904293688792
17603.0	6.542809177103592E-4
17604.0	4.778136549477212E-4
17605.0	4.76371992611175E-4
17606.0	6.185510700721744E-4
17607.0	0.0010756749222981114
17608.0	7.153762297023699E-4
17609.0	8.784399291198218E-4
17610.0	6.466050398644242E-4
17611.0	7.843032749280502E-4
17612.0	6.190576000823122E-4
17613.0	9.602640076805504E-4
17614.0	5.030622277607461E-4
17615.0	6.528782192207467E-4
17616.0	5.912374133716646E-4
17617.0	0.0015531768664703632
17618.0	5.03685649311685E-4
17619.0	0.0013416031776204793
17620.0	5.766259707715343E-4
17621.0	9.3813254262222E-4
17622.0	7.89680285804898E-4
17623.0	0.0012622727852635062
17624.0	5.788858738936878E-4
17625.0	0.0023200243379721246
17626.0	0.0010655832859422882
17627.0	8.386968052474679E-4
17628.0	5.456886763061923E-4
17629.0	5.633782628140831E-4
17630.0	8.592697164284511E-4
17631.0	4.7500825796849624E-4
17632.0	8.918434924650078E-4
17633.0	0.0012185163851569831
17634.0	7.269095283947392E-4
17635.0	8.499183931643678E-4
17636.0	4.8728186975260555E-4
17637.0	0.0012362838993587415
17638.0	5.72417875302697E-4
17639.0	6.217071416738025E-4
17640.0	4.7360555947888373E-4
17641.0	5.155696226264575E-4
17642.0	0.0011658762279495812
17643.0	0.002288268802721175
17644.0	0.0016841733198613962
17645.0	0.001515654681873229
17646.0	4.803073411514767E-4
17647.0	0.0010411529539148708
17648.0	0.001538565423870233
17649.0	4.7270939099940915E-4
17650.0	8.928175886383498E-4
17651.0	7.052066656526793E-4
17652.0	7.509112581058862E-4
17653.0	6.880236091549263E-4
17654.0	6.305129710808141E-4
17655.0	7.959534651612206E-4
17656.0	4.852947135589878E-4
17657.0	7.94823513600144E-4
17658.0	0.0018045716068864682
17659.0	4.719690779076692E-4
17660.0	5.316616914100673E-4
17661.0	0.0018789146268359301
17662.0	4.939446875782649E-4
17663.0	4.734107402442153E-4
17664.0	0.0010028904562259966
17665.0	9.788887265148496E-4
17666.0	4.712287648159293E-4
17667.0	4.7126772866286294E-4
17668.0	0.00229890593293407
17669.0	6.244346109591601E-4
17670.0	4.7380037871355213E-4
17671.0	0.0010649598643913492
17672.0	4.807359434677472E-4
17673.0	8.465285384811376E-4
17674.0	0.0010392437254151204
17675.0	7.832122872139072E-4
17676.0	0.001299833933707574
17677.0	0.001178929116672364
17678.0	0.0013482659954461385
17679.0	0.0014387790118730779
17680.0	4.7185218636686815E-4
17681.0	4.706053432649904E-4
17682.0	6.933616561848405E-4
17683.0	4.706053432649904E-4
17684.0	7.690294469300476E-4
17685.0	7.244158421909837E-4
17686.0	6.674117341270094E-4
17687.0	0.0010936762195814717
17688.0	0.0017475285349755603
17689.0	4.702157047956536E-4
17690.0	7.152203743146352E-4
17691.0	0.0011543039654102782
17692.0	8.381513113903964E-4
17693.0	0.0010277493905696848
17694.0	6.675286256678104E-4
17695.0	0.0021395437989753176
17696.0	7.032195094590616E-4
17697.0	0.0012788713840572539
17698.0	0.0017625296160450271
17699.0	0.001327498265030487
17700.0	4.7411208948902156E-4
17701.0	8.636726311319569E-4
17702.0	6.761006719932202E-4
17703.0	7.15726904324773E-4
17704.0	0.0010678431890644416
17705.0	8.984283825967999E-4
17706.0	4.69670210938582E-4
17707.0	4.693195363161789E-4
17708.0	4.684623316836379E-4
17709.0	9.39340421877164E-4
17710.0	8.490222246848933E-4
17711.0	0.0013142895209199692
17712.0	0.0010376072438439056
17713.0	0.002225848719933419
17714.0	0.001665042071016959
17715.0	0.0012393230794195684
17716.0	5.820419454953159E-4
17717.0	4.953473860678774E-4
17718.0	0.0011160025038744704
17719.0	5.84107029382801E-4
17720.0	0.0011793577189886345
17721.0	4.962045907004184E-4
17722.0	7.525477396771008E-4
17723.0	5.795872231384941E-4
17724.0	9.945132291352553E-4
17725.0	0.0011815786582638542
17726.0	5.6302758819168E-4
17727.0	0.0010069426963070995
17728.0	7.713283138991347E-4
17729.0	0.0029955015884144055
17730.0	9.663423678022045E-4
17731.0	6.930109815624374E-4
17732.0	0.001294223139749124
17733.0	5.477537601936773E-4
17734.0	9.350543987144593E-4
17735.0	9.938898075843164E-4
17736.0	0.0011703570703469543
17737.0	7.785755894287993E-4
17738.0	0.0011107423845384235
17739.0	7.345464423937405E-4
17740.0	0.001269013530783033
17741.0	0.0013447202853751738
17742.0	4.654231516228109E-4
17743.0	7.65444773012149E-4
17744.0	0.0012702603738849107
17745.0	9.195078237879208E-4
17746.0	5.137383218205744E-4
17747.0	6.44929594446276E-4
17748.0	6.58333157791462E-4
17749.0	4.6499454930654045E-4
17750.0	0.002106697276010225
17751.0	0.001205619351821935
17752.0	5.001789030876537E-4
17753.0	0.0014635600185228985
17754.0	4.688130063060411E-4
17755.0	4.64916621612673E-4
17756.0	6.405656435897037E-4
17757.0	6.589565793424008E-4
17758.0	9.9540939761473E-4
17759.0	0.0011061056867533157
17760.0	4.7859293188639483E-4
17761.0	8.537758140108021E-4
17762.0	0.0019297624470843832
17763.0	6.693599264736935E-4
17764.0	7.416768263826041E-4
17765.0	4.6366977851079527E-4
17766.0	7.903426712027707E-4
17767.0	9.089096574219598E-4
17768.0	4.814762565594872E-4
17769.0	4.6359185081692794E-4
17770.0	0.0011300294887705955
17771.0	9.856294720343762E-4
17772.0	0.0013023665837582632
17773.0	0.0010987804835297836
17774.0	0.0013553574155880683
17775.0	7.499371619325443E-4
17776.0	0.0014545204060342847
17777.0	4.6479973007187205E-4
17778.0	0.0010983908450604468
17779.0	6.631257109643046E-4
17780.0	7.022064494387859E-4
17781.0	8.683093289170649E-4
17782.0	0.001115807684639802
17783.0	7.057521595097508E-4
17784.0	9.580820322522643E-4
17785.0	6.250190686631653E-4
17786.0	6.637101686683098E-4
17787.0	4.621891523273154E-4
17788.0	5.634172266610168E-4
17789.0	0.0016614963609459944
17790.0	4.6374770620466265E-4
17791.0	4.631242846537238E-4
17792.0	8.262673380756239E-4
17793.0	8.921552032404773E-4
17794.0	0.002280008467171235
17795.0	0.0014437663842805889
17796.0	0.001439129686495481
17797.0	4.6105920076623875E-4
17798.0	0.0010044490101033439
17799.0	5.703527914152119E-4
17800.0	6.692040710859587E-4
17801.0	4.621891523273154E-4
17802.0	0.0013169390625114596
17803.0	7.181426628346611E-4
17804.0	6.799580928396545E-4
17805.0	4.644490554494689E-4
17806.0	4.6339703158225953E-4
17807.0	6.887249583997326E-4
17808.0	8.117727870162948E-4
17809.0	0.0010264246197739394
17810.0	6.941019692765805E-4
17811.0	8.210072187395771E-4
17812.0	0.0013465905500279903
17813.0	0.0011159245761806031
17814.0	4.5985132151129464E-4
17815.0	9.728103663931955E-4
17816.0	8.955840217706411E-4
17817.0	4.610981646131724E-4
17818.0	0.00122938729845148
17819.0	4.585655145624832E-4
17820.0	0.0010341784253137419
17821.0	5.005295777100568E-4
17822.0	4.5829276763394736E-4
17823.0	8.363589744314471E-4
17824.0	7.840694918464482E-4
17825.0	6.518261953535374E-4
17826.0	8.093959923533404E-4
17827.0	8.12591027801902E-4
17828.0	0.0010983129173665796
17829.0	4.881780382320802E-4
17830.0	7.435860548823544E-4
17831.0	5.089847324946654E-4
17832.0	4.577862376238096E-4
17833.0	4.580200207054116E-4
17834.0	4.575524545422075E-4
17835.0	9.615108507824281E-4
17836.0	0.0010826494508992402
17837.0	0.0012649223268549965
17838.0	8.32228806656477E-4
17839.0	7.528594504525704E-4
17840.0	4.660855370206835E-4
17841.0	0.0013894507816550386
17842.0	6.834648390636857E-4
17843.0	0.0019269180862582242
17844.0	4.872039420587381E-4
17845.0	0.0010295806913755677
17846.0	9.521595275183449E-4
17847.0	4.610981646131724E-4
17848.0	0.0012382710555523591
17849.0	0.0010533096741581788
17850.0	6.549433031082317E-4
17851.0	0.0013605006433833142
17852.0	0.0017481519565264992
17853.0	0.0014315317363434133
17854.0	0.001078051716961066
17855.0	0.001572853609171872
17856.0	4.843985450795132E-4
17857.0	5.389868946335992E-4
17858.0	0.001042088086241279
17859.0	4.5727970761367176E-4
17860.0	0.0010235412951008472
17861.0	6.190186362353786E-4
17862.0	0.001082181884736036
17863.0	9.939677352781837E-4
17864.0	6.195251662455164E-4
17865.0	6.730225280854594E-4
17866.0	5.986405442890637E-4
17867.0	0.0015014718415893693
17868.0	8.013304760380685E-4
17869.0	6.802698036151239E-4
17870.0	5.237520304825303E-4
17871.0	8.960515879338453E-4
17872.0	0.0015126544656593355
17873.0	4.5353917830803846E-4
17874.0	4.535002144611047E-4
17875.0	4.543963829405794E-4
17876.0	6.293050918258702E-4
17877.0	4.5611079220566134E-4
17878.0	6.281361764178598E-4
17879.0	4.533053952264363E-4
17880.0	6.360068734984632E-4
17881.0	8.118507147101623E-4
17882.0	0.001408426175111741
17883.0	4.858012435691257E-4
17884.0	8.453985869200609E-4
17885.0	9.061432242896684E-4
17886.0	0.0013436682615079643
17887.0	5.787689823528869E-4
17888.0	7.177919882122581E-4
17889.0	0.0011008845312642024
17890.0	7.685618807668435E-4
17891.0	5.844187401582705E-4
17892.0	6.291102725912018E-4
17893.0	6.666714210352694E-4
17894.0	4.5178580519602277E-4
17895.0	8.632050649687528E-4
17896.0	7.05011846418011E-4
17897.0	7.766663609290489E-4
17898.0	0.0014441949865968595
17899.0	0.001520291379658337
17900.0	0.0013426552014876886
17901.0	5.535983372337294E-4
17902.0	0.0018979679479864998
17903.0	0.0012822222748935504
17904.0	6.739966242588014E-4
17905.0	0.0014928218675700925
17906.0	4.7329384870341436E-4
17907.0	0.001458611609962321
17908.0	7.533659804627081E-4
17909.0	5.615079981612665E-4
17910.0	7.757701924495744E-4
17911.0	5.569492280700259E-4
17912.0	4.508506728696145E-4
17913.0	9.909285552173568E-4
17914.0	0.001069012104472452
17915.0	6.487090875988429E-4
17916.0	6.552160500367675E-4
17917.0	6.89036669175202E-4
17918.0	0.0013770213144831947
17919.0	4.8478818354885E-4
17920.0	4.503441428594766E-4
17921.0	9.714076679035829E-4
17922.0	4.794501365189358E-4
17923.0	8.752059298243264E-4
17924.0	8.78050290650485E-4
17925.0	7.001803293982345E-4
17926.0	7.964989590182923E-4
17927.0	0.0010579074080963532
17928.0	0.00136077339031185
17929.0	7.636524360531997E-4
17930.0	4.493310828392009E-4
17931.0	5.087509494130633E-4
17932.0	5.614690343143327E-4
17933.0	9.894089651869432E-4
17934.0	4.5583804527712555E-4
17935.0	6.445789198238728E-4
17936.0	4.4874662513519575E-4
17937.0	7.942000920492051E-4
17938.0	4.4859076974746104E-4
17939.0	0.00119720316088426
17940.0	0.0010757528499919786
17941.0	8.029669576092831E-4
17942.0	0.0010151640680101058
17943.0	8.702964851106826E-4
17944.0	4.4781149280878743E-4
17945.0	7.703542177257927E-4
17946.0	8.748942190488568E-4
17947.0	7.670812545833636E-4
17948.0	7.509891857997537E-4
17949.0	9.446784689070783E-4
17950.0	8.480091646646176E-4
17951.0	6.956605231539277E-4
17952.0	5.165437187997994E-4
17953.0	4.8354134044697225E-4
17954.0	4.4664257740077695E-4
17955.0	8.897394447305891E-4
17956.0	0.0017443724633739324
17957.0	0.001153953290787875
17958.0	8.522951878273224E-4
17959.0	8.344497459316967E-4
17960.0	6.904393676648145E-4
17961.0	0.0013662283288825652
17962.0	4.5124031133895125E-4
17963.0	4.466815412477107E-4
17964.0	5.147513818408501E-4
17965.0	8.53074464765996E-4
17966.0	4.457464089213023E-4
17967.0	4.954642776086784E-4
17968.0	4.4726599895171586E-4
17969.0	4.45668481227435E-4
17970.0	0.0011441344013605876
17971.0	4.834634127531048E-4
17972.0	8.773489414056788E-4
17973.0	0.0018516788978292877
17974.0	5.990691466053342E-4
17975.0	4.4746081818638426E-4
