#Read position (bp)	Clipping profile
27885.0	1.1508666958328833E-6
27886.0	1.1508666958328833E-6
27887.0	1.1508666958328833E-6
27888.0	1.1508666958328833E-6
27889.0	1.1508666958328833E-6
27890.0	1.1508666958328833E-6
27891.0	1.1508666958328833E-6
27892.0	1.1508666958328833E-6
27893.0	1.1508666958328833E-6
27894.0	1.1508666958328833E-6
27895.0	1.1508666958328833E-6
27896.0	1.1508666958328833E-6
27897.0	1.1508666958328833E-6
27898.0	1.1508666958328833E-6
27899.0	1.1508666958328833E-6
27900.0	1.1508666958328833E-6
27901.0	1.1508666958328833E-6
27902.0	1.1508666958328833E-6
27903.0	1.1508666958328833E-6
27904.0	1.1508666958328833E-6
27905.0	1.1508666958328833E-6
27906.0	1.1508666958328833E-6
27907.0	1.1508666958328833E-6
27908.0	1.1508666958328833E-6
27909.0	1.1508666958328833E-6
27910.0	1.1508666958328833E-6
27911.0	1.1323043297710626E-6
27912.0	1.1323043297710626E-6
27913.0	1.1323043297710626E-6
27914.0	1.1323043297710626E-6
27915.0	1.1323043297710626E-6
27916.0	1.358579572064657E-4
27917.0	1.113741963709242E-6
27918.0	1.113741963709242E-6
27919.0	1.113741963709242E-6
27920.0	1.113741963709242E-6
27921.0	1.113741963709242E-6
27922.0	1.113741963709242E-6
27923.0	1.113741963709242E-6
27924.0	1.113741963709242E-6
27925.0	1.113741963709242E-6
27926.0	1.113741963709242E-6
27927.0	1.113741963709242E-6
27928.0	1.113741963709242E-6
27929.0	1.113741963709242E-6
27930.0	1.113741963709242E-6
27931.0	1.113741963709242E-6
27932.0	1.113741963709242E-6
27933.0	1.113741963709242E-6
27934.0	1.113741963709242E-6
27935.0	1.113741963709242E-6
27936.0	1.113741963709242E-6
27937.0	1.113741963709242E-6
27938.0	1.113741963709242E-6
27939.0	1.113741963709242E-6
27940.0	1.113741963709242E-6
27941.0	1.113741963709242E-6
27942.0	1.113741963709242E-6
27943.0	1.113741963709242E-6
27944.0	1.113741963709242E-6
27945.0	1.113741963709242E-6
27946.0	1.113741963709242E-6
27947.0	1.113741963709242E-6
27948.0	1.113741963709242E-6
27949.0	1.113741963709242E-6
27950.0	1.113741963709242E-6
27951.0	1.113741963709242E-6
27952.0	1.113741963709242E-6
27953.0	1.113741963709242E-6
27954.0	1.113741963709242E-6
27955.0	1.113741963709242E-6
27956.0	1.113741963709242E-6
27957.0	1.113741963709242E-6
27958.0	1.113741963709242E-6
27959.0	1.113741963709242E-6
27960.0	1.113741963709242E-6
27961.0	1.113741963709242E-6
27962.0	1.113741963709242E-6
27963.0	1.113741963709242E-6
27964.0	1.113741963709242E-6
27965.0	1.113741963709242E-6
27966.0	1.113741963709242E-6
27967.0	1.0951795976474213E-6
27968.0	1.0951795976474213E-6
27969.0	1.0951795976474213E-6
27970.0	1.0951795976474213E-6
27971.0	1.0766172315856006E-6
27972.0	1.0766172315856006E-6
27973.0	1.0766172315856006E-6
27974.0	1.0766172315856006E-6
27975.0	1.0766172315856006E-6
27976.0	1.0766172315856006E-6
27977.0	1.0766172315856006E-6
27978.0	1.0766172315856006E-6
27979.0	1.0766172315856006E-6
27980.0	1.0766172315856006E-6
27981.0	1.0766172315856006E-6
27982.0	1.0766172315856006E-6
27983.0	1.0766172315856006E-6
27984.0	1.0766172315856006E-6
27985.0	1.0766172315856006E-6
27986.0	1.0766172315856006E-6
27987.0	1.0766172315856006E-6
27988.0	1.0766172315856006E-6
27989.0	1.0766172315856006E-6
27990.0	1.0766172315856006E-6
27991.0	1.0766172315856006E-6
27992.0	1.0766172315856006E-6
27993.0	1.0766172315856006E-6
27994.0	1.0766172315856006E-6
27995.0	1.0766172315856006E-6
27996.0	1.0766172315856006E-6
27997.0	1.0766172315856006E-6
27998.0	1.0766172315856006E-6
27999.0	1.0766172315856006E-6
28000.0	1.0766172315856006E-6
28001.0	1.0766172315856006E-6
28002.0	1.0766172315856006E-6
28003.0	1.0766172315856006E-6
28004.0	1.0766172315856006E-6
28005.0	1.0766172315856006E-6
28006.0	1.0766172315856006E-6
28007.0	1.0766172315856006E-6
28008.0	1.0766172315856006E-6
28009.0	1.0766172315856006E-6
28010.0	1.0766172315856006E-6
28011.0	1.0766172315856006E-6
28012.0	1.0766172315856006E-6
28013.0	1.0766172315856006E-6
28014.0	1.0766172315856006E-6
28015.0	1.0766172315856006E-6
28016.0	1.0766172315856006E-6
28017.0	1.0766172315856006E-6
28018.0	1.0766172315856006E-6
28019.0	1.0766172315856006E-6
28020.0	1.0766172315856006E-6
28021.0	1.0766172315856006E-6
28022.0	1.0766172315856006E-6
28023.0	1.0766172315856006E-6
28024.0	1.0766172315856006E-6
28025.0	1.0766172315856006E-6
28026.0	1.0766172315856006E-6
28027.0	1.0766172315856006E-6
28028.0	1.0766172315856006E-6
28029.0	1.0766172315856006E-6
28030.0	1.0766172315856006E-6
28031.0	1.0766172315856006E-6
28032.0	1.0766172315856006E-6
28033.0	1.0766172315856006E-6
28034.0	1.0766172315856006E-6
28035.0	1.0766172315856006E-6
28036.0	1.0766172315856006E-6
28037.0	1.0766172315856006E-6
28038.0	1.0766172315856006E-6
28039.0	1.0766172315856006E-6
28040.0	1.0766172315856006E-6
28041.0	1.0766172315856006E-6
28042.0	1.0766172315856006E-6
28043.0	1.0766172315856006E-6
28044.0	1.0766172315856006E-6
28045.0	1.0766172315856006E-6
28046.0	1.0766172315856006E-6
28047.0	1.0766172315856006E-6
28048.0	1.05805486552378E-6
28049.0	1.05805486552378E-6
28050.0	1.05805486552378E-6
28051.0	1.05805486552378E-6
28052.0	1.05805486552378E-6
28053.0	1.05805486552378E-6
28054.0	1.05805486552378E-6
28055.0	1.05805486552378E-6
28056.0	1.05805486552378E-6
28057.0	1.039492499461959E-6
28058.0	1.039492499461959E-6
28059.0	1.039492499461959E-6
28060.0	1.039492499461959E-6
28061.0	8.612937852684805E-6
28062.0	1.0209301334001383E-6
28063.0	1.0209301334001383E-6
28064.0	1.0209301334001383E-6
28065.0	1.0209301334001383E-6
28066.0	1.0209301334001383E-6
28067.0	1.0209301334001383E-6
28068.0	1.0209301334001383E-6
28069.0	1.0209301334001383E-6
28070.0	1.0209301334001383E-6
28071.0	1.0209301334001383E-6
28072.0	1.0023677673383179E-6
28073.0	1.0023677673383179E-6
28074.0	1.0023677673383179E-6
28075.0	1.0023677673383179E-6
28076.0	1.0023677673383179E-6
28077.0	1.0023677673383179E-6
28078.0	7.315428464963538E-5
28079.0	9.838054012764972E-7
28080.0	9.838054012764972E-7
28081.0	9.838054012764972E-7
28082.0	9.838054012764972E-7
28083.0	9.838054012764972E-7
28084.0	9.838054012764972E-7
28085.0	9.838054012764972E-7
28086.0	9.838054012764972E-7
28087.0	9.838054012764972E-7
28088.0	9.838054012764972E-7
28089.0	9.838054012764972E-7
28090.0	9.838054012764972E-7
28091.0	9.838054012764972E-7
28092.0	1.1155982003154241E-5
28093.0	9.652430352146763E-7
28094.0	9.652430352146763E-7
28095.0	9.652430352146763E-7
28096.0	9.652430352146763E-7
28097.0	9.652430352146763E-7
28098.0	9.652430352146763E-7
28099.0	9.652430352146763E-7
28100.0	9.652430352146763E-7
28101.0	9.652430352146763E-7
28102.0	9.652430352146763E-7
28103.0	9.466806691528556E-7
28104.0	9.466806691528556E-7
28105.0	9.466806691528556E-7
28106.0	9.466806691528556E-7
28107.0	9.466806691528556E-7
28108.0	9.466806691528556E-7
28109.0	9.466806691528556E-7
28110.0	9.466806691528556E-7
28111.0	9.466806691528556E-7
28112.0	9.466806691528556E-7
28113.0	9.466806691528556E-7
28114.0	9.466806691528556E-7
28115.0	9.466806691528556E-7
28116.0	9.466806691528556E-7
28117.0	9.466806691528556E-7
28118.0	9.466806691528556E-7
28119.0	9.466806691528556E-7
28120.0	9.466806691528556E-7
28121.0	9.466806691528556E-7
28122.0	9.466806691528556E-7
28123.0	9.466806691528556E-7
28124.0	9.466806691528556E-7
28125.0	9.466806691528556E-7
28126.0	9.466806691528556E-7
28127.0	9.466806691528556E-7
28128.0	9.466806691528556E-7
28129.0	9.466806691528556E-7
28130.0	9.466806691528556E-7
28131.0	9.466806691528556E-7
28132.0	9.466806691528556E-7
28133.0	9.466806691528556E-7
28134.0	2.585180721429769E-4
28135.0	9.281183030910349E-7
28136.0	9.281183030910349E-7
28137.0	9.281183030910349E-7
28138.0	9.281183030910349E-7
28139.0	9.281183030910349E-7
28140.0	9.281183030910349E-7
28141.0	9.281183030910349E-7
28142.0	9.281183030910349E-7
28143.0	9.281183030910349E-7
28144.0	9.281183030910349E-7
28145.0	9.281183030910349E-7
28146.0	9.281183030910349E-7
28147.0	9.281183030910349E-7
28148.0	9.281183030910349E-7
28149.0	9.281183030910349E-7
28150.0	9.281183030910349E-7
28151.0	9.281183030910349E-7
28152.0	9.281183030910349E-7
28153.0	9.466806691528556E-7
28154.0	9.466806691528556E-7
28155.0	9.466806691528556E-7
28156.0	9.466806691528556E-7
28157.0	9.466806691528556E-7
28158.0	9.466806691528556E-7
28159.0	9.281183030910349E-7
28160.0	9.281183030910349E-7
28161.0	9.281183030910349E-7
28162.0	9.281183030910349E-7
28163.0	9.095559370292141E-7
28164.0	9.095559370292141E-7
28165.0	9.095559370292141E-7
28166.0	9.095559370292141E-7
28167.0	9.095559370292141E-7
28168.0	9.095559370292141E-7
28169.0	9.095559370292141E-7
28170.0	9.095559370292141E-7
28171.0	9.095559370292141E-7
28172.0	9.095559370292141E-7
28173.0	9.095559370292141E-7
28174.0	9.095559370292141E-7
28175.0	9.095559370292141E-7
28176.0	9.095559370292141E-7
28177.0	9.095559370292141E-7
28178.0	9.095559370292141E-7
28179.0	9.095559370292141E-7
28180.0	9.095559370292141E-7
28181.0	9.095559370292141E-7
28182.0	9.095559370292141E-7
28183.0	9.095559370292141E-7
28184.0	9.095559370292141E-7
28185.0	9.095559370292141E-7
28186.0	9.095559370292141E-7
28187.0	9.095559370292141E-7
28188.0	9.095559370292141E-7
28189.0	9.095559370292141E-7
28190.0	9.095559370292141E-7
28191.0	9.095559370292141E-7
28192.0	9.095559370292141E-7
28193.0	9.095559370292141E-7
28194.0	9.095559370292141E-7
28195.0	9.095559370292141E-7
28196.0	9.095559370292141E-7
28197.0	9.095559370292141E-7
28198.0	9.095559370292141E-7
28199.0	9.095559370292141E-7
28200.0	6.264798545864486E-5
28201.0	8.909935709673936E-7
28202.0	8.909935709673936E-7
28203.0	8.909935709673936E-7
28204.0	8.909935709673936E-7
28205.0	8.909935709673936E-7
28206.0	8.909935709673936E-7
28207.0	8.909935709673936E-7
28208.0	8.909935709673936E-7
28209.0	8.909935709673936E-7
28210.0	8.909935709673936E-7
28211.0	8.909935709673936E-7
28212.0	8.909935709673936E-7
28213.0	8.909935709673936E-7
28214.0	8.909935709673936E-7
28215.0	9.095559370292141E-7
28216.0	9.095559370292141E-7
28217.0	9.095559370292141E-7
28218.0	9.095559370292141E-7
28219.0	9.095559370292141E-7
28220.0	9.095559370292141E-7
28221.0	9.095559370292141E-7
28222.0	9.095559370292141E-7
28223.0	9.095559370292141E-7
28224.0	9.095559370292141E-7
28225.0	9.095559370292141E-7
28226.0	9.095559370292141E-7
28227.0	9.095559370292141E-7
28228.0	9.095559370292141E-7
28229.0	9.095559370292141E-7
28230.0	9.095559370292141E-7
28231.0	9.095559370292141E-7
28232.0	9.095559370292141E-7
28233.0	9.095559370292141E-7
28234.0	9.095559370292141E-7
28235.0	9.095559370292141E-7
28236.0	9.095559370292141E-7
28237.0	9.095559370292141E-7
28238.0	9.095559370292141E-7
28239.0	9.095559370292141E-7
28240.0	9.095559370292141E-7
28241.0	9.095559370292141E-7
28242.0	9.095559370292141E-7
28243.0	9.095559370292141E-7
28244.0	9.095559370292141E-7
28245.0	9.095559370292141E-7
28246.0	9.095559370292141E-7
28247.0	9.860328852039154E-5
28248.0	9.095559370292141E-7
28249.0	9.095559370292141E-7
28250.0	2.3691147804701758E-4
28251.0	8.909935709673936E-7
28252.0	8.909935709673936E-7
28253.0	8.909935709673936E-7
28254.0	8.909935709673936E-7
28255.0	8.909935709673936E-7
28256.0	8.909935709673936E-7
28257.0	8.909935709673936E-7
28258.0	8.909935709673936E-7
28259.0	8.909935709673936E-7
28260.0	8.909935709673936E-7
28261.0	8.909935709673936E-7
28262.0	8.909935709673936E-7
28263.0	8.909935709673936E-7
28264.0	8.909935709673936E-7
28265.0	8.909935709673936E-7
28266.0	8.909935709673936E-7
28267.0	8.909935709673936E-7
28268.0	8.909935709673936E-7
28269.0	8.909935709673936E-7
28270.0	8.909935709673936E-7
28271.0	8.909935709673936E-7
28272.0	8.909935709673936E-7
28273.0	8.909935709673936E-7
28274.0	8.909935709673936E-7
28275.0	8.909935709673936E-7
28276.0	8.909935709673936E-7
28277.0	8.909935709673936E-7
28278.0	8.909935709673936E-7
28279.0	8.909935709673936E-7
28280.0	8.909935709673936E-7
28281.0	8.909935709673936E-7
28282.0	8.909935709673936E-7
28283.0	8.909935709673936E-7
28284.0	8.909935709673936E-7
28285.0	1.570376168830031E-5
28286.0	8.724312049055729E-7
28287.0	8.724312049055729E-7
28288.0	8.724312049055729E-7
28289.0	8.724312049055729E-7
28290.0	8.724312049055729E-7
28291.0	8.724312049055729E-7
28292.0	8.724312049055729E-7
28293.0	8.724312049055729E-7
28294.0	8.724312049055729E-7
28295.0	8.724312049055729E-7
28296.0	8.909935709673936E-7
28297.0	8.724312049055729E-7
28298.0	8.724312049055729E-7
28299.0	8.724312049055729E-7
28300.0	8.724312049055729E-7
28301.0	8.724312049055729E-7
28302.0	8.724312049055729E-7
28303.0	8.724312049055729E-7
28304.0	8.724312049055729E-7
28305.0	8.724312049055729E-7
28306.0	8.724312049055729E-7
28307.0	8.724312049055729E-7
28308.0	8.724312049055729E-7
28309.0	8.724312049055729E-7
28310.0	8.724312049055729E-7
28311.0	8.724312049055729E-7
28312.0	8.724312049055729E-7
28313.0	8.724312049055729E-7
28314.0	8.724312049055729E-7
28315.0	8.724312049055729E-7
28316.0	8.724312049055729E-7
28317.0	8.724312049055729E-7
28318.0	8.724312049055729E-7
28319.0	8.724312049055729E-7
28320.0	8.724312049055729E-7
28321.0	8.724312049055729E-7
28322.0	8.724312049055729E-7
28323.0	8.724312049055729E-7
28324.0	8.724312049055729E-7
28325.0	8.724312049055729E-7
28326.0	8.724312049055729E-7
28327.0	8.724312049055729E-7
28328.0	8.724312049055729E-7
28329.0	8.724312049055729E-7
28330.0	8.724312049055729E-7
28331.0	8.724312049055729E-7
28332.0	1.3476277760881828E-5
28333.0	8.538688388437522E-7
28334.0	8.538688388437522E-7
28335.0	8.353064727819314E-7
28336.0	8.353064727819314E-7
28337.0	8.353064727819314E-7
28338.0	8.353064727819314E-7
28339.0	8.353064727819314E-7
28340.0	8.353064727819314E-7
28341.0	8.353064727819314E-7
28342.0	8.353064727819314E-7
28343.0	8.353064727819314E-7
28344.0	8.353064727819314E-7
28345.0	8.353064727819314E-7
28346.0	8.353064727819314E-7
28347.0	8.353064727819314E-7
28348.0	8.353064727819314E-7
28349.0	8.353064727819314E-7
28350.0	8.353064727819314E-7
28351.0	8.353064727819314E-7
28352.0	8.353064727819314E-7
28353.0	8.353064727819314E-7
28354.0	8.353064727819314E-7
28355.0	8.353064727819314E-7
28356.0	8.353064727819314E-7
28357.0	8.353064727819314E-7
28358.0	8.353064727819314E-7
28359.0	8.353064727819314E-7
28360.0	8.353064727819314E-7
28361.0	8.353064727819314E-7
28362.0	8.353064727819314E-7
28363.0	8.353064727819314E-7
28364.0	8.353064727819314E-7
28365.0	8.538688388437522E-7
28366.0	8.538688388437522E-7
28367.0	8.538688388437522E-7
28368.0	8.538688388437522E-7
28369.0	8.538688388437522E-7
28370.0	8.538688388437522E-7
28371.0	8.538688388437522E-7
28372.0	8.538688388437522E-7
28373.0	8.538688388437522E-7
28374.0	8.538688388437522E-7
28375.0	8.538688388437522E-7
28376.0	8.538688388437522E-7
28377.0	8.538688388437522E-7
28378.0	8.538688388437522E-7
28379.0	8.538688388437522E-7
28380.0	8.538688388437522E-7
28381.0	8.538688388437522E-7
28382.0	8.538688388437522E-7
28383.0	8.538688388437522E-7
28384.0	8.538688388437522E-7
28385.0	8.538688388437522E-7
28386.0	8.538688388437522E-7
28387.0	8.538688388437522E-7
28388.0	8.538688388437522E-7
28389.0	8.538688388437522E-7
28390.0	8.538688388437522E-7
28391.0	8.538688388437522E-7
28392.0	8.538688388437522E-7
28393.0	8.538688388437522E-7
28394.0	8.538688388437522E-7
28395.0	8.724312049055729E-7
28396.0	8.724312049055729E-7
28397.0	8.724312049055729E-7
28398.0	8.724312049055729E-7
28399.0	8.724312049055729E-7
28400.0	8.724312049055729E-7
28401.0	8.724312049055729E-7
28402.0	8.724312049055729E-7
28403.0	8.724312049055729E-7
28404.0	8.724312049055729E-7
28405.0	8.724312049055729E-7
28406.0	8.724312049055729E-7
28407.0	8.724312049055729E-7
28408.0	8.724312049055729E-7
28409.0	8.724312049055729E-7
28410.0	8.724312049055729E-7
28411.0	8.724312049055729E-7
28412.0	8.724312049055729E-7
28413.0	8.724312049055729E-7
28414.0	8.724312049055729E-7
28415.0	8.724312049055729E-7
28416.0	8.724312049055729E-7
28417.0	8.724312049055729E-7
28418.0	8.724312049055729E-7
28419.0	8.724312049055729E-7
28420.0	8.724312049055729E-7
28421.0	8.724312049055729E-7
28422.0	8.724312049055729E-7
28423.0	8.724312049055729E-7
28424.0	8.724312049055729E-7
28425.0	8.724312049055729E-7
28426.0	8.724312049055729E-7
28427.0	8.724312049055729E-7
28428.0	8.724312049055729E-7
28429.0	8.538688388437522E-7
28430.0	8.538688388437522E-7
28431.0	8.538688388437522E-7
28432.0	8.538688388437522E-7
28433.0	8.538688388437522E-7
28434.0	8.538688388437522E-7
28435.0	8.538688388437522E-7
28436.0	8.538688388437522E-7
28437.0	8.538688388437522E-7
28438.0	8.538688388437522E-7
28439.0	8.538688388437522E-7
28440.0	7.21890416144207E-5
28441.0	8.353064727819314E-7
28442.0	8.353064727819314E-7
28443.0	8.353064727819314E-7
28444.0	8.538688388437522E-7
28445.0	8.538688388437522E-7
28446.0	8.538688388437522E-7
28447.0	8.538688388437522E-7
28448.0	8.538688388437522E-7
28449.0	8.538688388437522E-7
28450.0	8.538688388437522E-7
28451.0	8.538688388437522E-7
28452.0	8.538688388437522E-7
28453.0	8.538688388437522E-7
28454.0	8.538688388437522E-7
28455.0	8.538688388437522E-7
28456.0	8.538688388437522E-7
28457.0	8.538688388437522E-7
28458.0	8.538688388437522E-7
28459.0	8.538688388437522E-7
28460.0	8.538688388437522E-7
28461.0	8.538688388437522E-7
28462.0	8.538688388437522E-7
28463.0	8.538688388437522E-7
28464.0	8.538688388437522E-7
28465.0	8.538688388437522E-7
28466.0	8.538688388437522E-7
28467.0	8.538688388437522E-7
28468.0	8.538688388437522E-7
28469.0	8.538688388437522E-7
28470.0	8.538688388437522E-7
28471.0	8.538688388437522E-7
28472.0	8.538688388437522E-7
28473.0	8.538688388437522E-7
28474.0	8.538688388437522E-7
28475.0	8.538688388437522E-7
28476.0	8.538688388437522E-7
28477.0	8.538688388437522E-7
28478.0	8.538688388437522E-7
28479.0	8.538688388437522E-7
28480.0	8.538688388437522E-7
28481.0	8.538688388437522E-7
28482.0	8.538688388437522E-7
28483.0	8.538688388437522E-7
28484.0	8.538688388437522E-7
28485.0	8.538688388437522E-7
28486.0	8.724312049055729E-7
28487.0	8.724312049055729E-7
28488.0	8.538688388437522E-7
28489.0	8.538688388437522E-7
28490.0	8.538688388437522E-7
28491.0	8.538688388437522E-7
28492.0	8.538688388437522E-7
28493.0	8.538688388437522E-7
28494.0	8.538688388437522E-7
28495.0	8.538688388437522E-7
28496.0	8.538688388437522E-7
28497.0	8.538688388437522E-7
28498.0	8.538688388437522E-7
28499.0	8.538688388437522E-7
28500.0	8.538688388437522E-7
28501.0	8.538688388437522E-7
28502.0	8.538688388437522E-7
28503.0	8.538688388437522E-7
28504.0	8.538688388437522E-7
28505.0	8.538688388437522E-7
28506.0	8.538688388437522E-7
28507.0	8.538688388437522E-7
28508.0	8.538688388437522E-7
28509.0	8.538688388437522E-7
28510.0	8.538688388437522E-7
28511.0	8.538688388437522E-7
28512.0	8.538688388437522E-7
28513.0	8.538688388437522E-7
28514.0	8.81526764275865E-5
28515.0	8.353064727819314E-7
28516.0	8.538688388437522E-7
28517.0	8.538688388437522E-7
28518.0	8.538688388437522E-7
28519.0	8.538688388437522E-7
28520.0	8.538688388437522E-7
28521.0	8.538688388437522E-7
28522.0	8.538688388437522E-7
28523.0	8.538688388437522E-7
28524.0	8.538688388437522E-7
28525.0	8.538688388437522E-7
28526.0	8.538688388437522E-7
28527.0	8.538688388437522E-7
28528.0	8.538688388437522E-7
28529.0	8.538688388437522E-7
28530.0	8.538688388437522E-7
28531.0	8.538688388437522E-7
28532.0	8.538688388437522E-7
28533.0	8.538688388437522E-7
28534.0	8.538688388437522E-7
28535.0	8.538688388437522E-7
28536.0	8.538688388437522E-7
28537.0	8.538688388437522E-7
28538.0	8.538688388437522E-7
28539.0	8.538688388437522E-7
28540.0	8.538688388437522E-7
28541.0	8.538688388437522E-7
28542.0	8.538688388437522E-7
28543.0	8.538688388437522E-7
28544.0	8.538688388437522E-7
28545.0	8.538688388437522E-7
28546.0	8.538688388437522E-7
28547.0	8.538688388437522E-7
28548.0	8.538688388437522E-7
28549.0	8.538688388437522E-7
28550.0	8.538688388437522E-7
28551.0	1.122837523079534E-4
28552.0	8.353064727819314E-7
28553.0	8.353064727819314E-7
28554.0	8.353064727819314E-7
28555.0	8.353064727819314E-7
28556.0	8.353064727819314E-7
28557.0	8.353064727819314E-7
28558.0	4.612747966362444E-5
28559.0	8.167441067201107E-7
28560.0	1.0315106820553763E-4
28561.0	7.9818174065829E-7
28562.0	7.9818174065829E-7
28563.0	7.9818174065829E-7
28564.0	7.9818174065829E-7
28565.0	7.9818174065829E-7
28566.0	7.9818174065829E-7
28567.0	7.9818174065829E-7
28568.0	7.9818174065829E-7
28569.0	7.9818174065829E-7
28570.0	7.9818174065829E-7
28571.0	7.9818174065829E-7
28572.0	7.9818174065829E-7
28573.0	7.9818174065829E-7
28574.0	7.9818174065829E-7
28575.0	7.9818174065829E-7
28576.0	7.9818174065829E-7
28577.0	7.9818174065829E-7
